Testament,Book,Chapter,Verse,Content
"New","44","15","2","Na afei akasakasa ne akyinnyegye dennen baa Paulo ne Barnaba ɛne wɔn ntam no, wɔhyɛe sɛ asɛm no nti Paulo ne Barnaba ne wɔn mu binom nso nkɔ asomafo ne mpanyimfo no nkyɛn Yerusalem."
"New","44","15","3","Na asafo no gyaa wɔn kwan no, wɔkɔfaa Foenike ne Samaria kaa amanaman mufo no adwensakra ho asɛm, na wɔmaa anuanom no nyinaa ani gyei kɛse."
"New","44","15","4","Na woduu Yerusalem no, asafo no ne asomafo ne mpanyimfo no gyee wɔn, na wɔkaa nea Onyankopɔn de wɔn ayɛ nyinaa kyerɛɛ wɔn."
"New","44","15","5","Na ebinom a wofi Farisifo fekuw mu a wɔagye adi sɔree, na wose: Ɛsɛ sɛ wotwa wɔn twetia na wɔhyɛ wɔn sɛ wonni Mose mmara so."
"New","44","15","6","Na asomafo ne mpanyimfo no behyiae sɛ wɔbɛhwɛ asɛm yi."
"New","44","15","7","Na wogyee ho akyinnye pii no, Petro sɔre ka kyerɛɛ wɔn sɛ: Anuanom, mo ara munim sɛ mfiase no ara na Onyankopɔn paw me yɛn mu sɛ me na amanaman no mfa m’anom asɛm so nte asɛmpa no na wonnye nni."
"New","44","15","8","Na Onyankopɔn a onim komam no dii wɔn adanse maa wɔn Honhom Kronkron sɛnea ɔmaa yɛn nso no;"
"New","44","15","9","wamma ansono yɛne wɔn, na mmom ɔnam gyidi so tew wɔn komam."
"New","44","15","10","Afei adɛn na mosɔ Onyankopɔn hwɛ, sɛ mode kɔndua a yɛn agyanom ne yɛn antumi ansoa to asuafo no kɔn so?"
"New","44","15","11","Na Awurade Yesu dom so mmom na yegye di sɛ wɔnam begye yɛn nkwa, sɛ wɔn nso."
"New","44","15","12","Na nnipakuw no nyinaa yɛɛ komm, na wotiee Barnaba ne Paulo a wɔreka nsɛnkyerɛnne ne anwonwade a Onyankopɔn nam wɔn so ayɛ amanaman mu no."
"New","44","15","13","Na wɔn ano sii no, Yakob buae sɛ: Anuanom, muntie me!"
"New","44","15","14","Simeon aka sɛnea Onyankopɔn kɔhwɛɛ amanaman no mu kankyerekyere paw ɔman bi fii wɔn mu maa ne din."
"New","44","15","15","Eyi so na adiyifo no nsɛm si, sɛnea wɔakyerɛw sɛ:"
"New","44","15","16","Eyinom akyi no mɛsan mabesi Dawid ntamadan a ahwe ase no bio, na masi nea wɔadwiriw no bio, na mama so bio."
"New","44","15","17","Na nnipa a aka no ne amanaman a wɔbɛbɔ me din wɔ mu no nyinaa ahwehwɛ Awurade akyi kwan"
"New","44","15","18","Awurade a ɔma wohuu eyinom nyinaa fi wiase asefi no na ɔka."
"New","44","15","19","Enti m’asɛm a mewɔ meka ne sɛ: Wɔnnhaw wɔn a wofi amanaman no mu adan aba Onyankopɔn nkyɛn no;"
"New","44","15","20","na wɔnkyerɛw nkɔma wɔn sɛ: Wonyi wɔn ho mfi abosom akyidi ne aguamammɔ ne mmoa a wɔanhwie wɔn mogya na wowui, ne mogya ho."
"New","44","15","21","Na efi tete no na Mose wɔ wɔn a wɔka n’asɛm nkurow nyinaa mu, na wɔkenkan no hyia adan mu daa homeda."
"New","44","15","22","Enti ɛyɛɛ asomafo ne mpanyimfo ne asafo mu no sɛ eye sɛ wɔpaw wɔn mu nnipa bi soma wɔn ka Paulo ne Barnaba ho kɔ Antiokia, wɔne Yuda a wɔfrɛ no Barsaba nso, ne Silas, anuanom no mu nnipa atitiriw,"
"New","44","15","23","na wɔkyerɛw nhoma hyɛɛ wɔn nsa sɛ: Asomafo ne anuanom mpanyimfo no kyia anuanom a wofi amanaman mu a wɔwɔ Antiokia ne Siria ne Kilikia no."
"New","44","15","24","Esiane sɛ yɛate sɛ nnipa bi fi yɛn mu de nsɛm bi abɛtane mo ani ahaw mo adwene, nanso yɛanhyɛ wɔn saa nti,"
"New","44","15","25","yɛde nokoro hyiae no, ɛyɛɛ yɛn sɛ eye sɛ yɛpaw nnipa bi soma wɔn ka yɛn adɔfo Barnaba ne Paulo,"
"New","44","15","26","nnipa a yɛn Awurade Yesu Kristo din nti wɔde wɔn kra ama no, ho ba mo nkyɛn."
"New","44","15","27","Enti yɛasoma Yuda ne Silas a wɔde ano nso bɛka nsɛm no ara."
"New","44","15","28","Na ɛyɛɛ Honhom Kronkron ne yɛn sɛ eye sɛ wɔmfa adesoa bi nto mo so, gye nea ehia yi ara, ɛne"
"New","44","15","29","sɛ munyi mo ho mfi nam a wɔakum ama abosom ne mogya ne mmoa a wɔanhwie wɔn mogya na wowui ne aguamammɔ mu; ɛno na sɛ muyi mo ho fi ho a, eye. Yekyia mo."
"New","44","15","30","Na afei wogyaa wɔn kwan no, wɔbaa Antiokia; na wɔmaa asafo no hyiae no, woyii nhoma no mae."
"New","44","15","31","Na wɔkanee no, awerɛkyekye no nti wɔn ani gyei."
"New","44","15","32","Na Yuda ne Silas a wɔn nso yɛ adiyifo no de nsɛm pii tuu anuanom no fo, na wɔhyɛɛ wɔn den."
"New","44","15","33","Na wɔkyɛɛ hɔ kakra no, anuanom no gyaa wɔn kwan dwoodwoo kɔɔ wɔn a ɛsomaa wɔn no nkyɛn."
"New","44","15","34","Nanso ɛyɛɛ Silas sɛ eye sɛ ɔntena hɔ ara."
"New","44","15","35","Na Paulo ne Barnaba ne nnipa pii a wɔka wɔn ho nso tenaa Antiokia kyerɛkyerɛe, na wɔkaa Awurade asɛmpa no."
"New","44","15","36","Na nna bi twaam no, Paulo ka kyerɛɛ Barnaba sɛ: Ma yɛnsan nkɔhwɛ anuanom no, nkurow a yɛaka Awurade asɛm no hɔ nyinaa mu, nkɔhwɛ sɛnea wɔte."
"New","44","15","37","Na Barnaba kae sɛ wɔbɛfa Yohane a wɔfrɛ no Marko aka wɔn ho."
"New","44","15","38","Nanso Paulo susuwii sɛ enye sɛ wɔbɛfa nea ɔtwee ne ho fii wɔn ho Pamfilia na ɔne wɔn ankɔyɛ adwuma no aka wɔn ho."
"New","44","15","39","Ɛnna akasakasa a emu yɛ den bae, na ɛma wɔpaepaee mu, na Barnaba faa Marko faa nsu ani kɔɔ Kipro;"
"New","44","15","40","na Paulo faa Silas, na anuanom no de no hyɛɛ Onyankopɔn dom nsa no, osiim kɔe."
"New","44","15","41","Na ɔkɔfaa Siria ne Kilikia hyɛɛ asafo no den."
"New","44","16","1","Na Paulo koduu Derbe ne Listra. Na hwɛ, baabi a osuani bi wɔ hɔ a ne din de Timoteo a ɔyɛ Yudani bea bi a ogyidini ba, na n’agya yɛ Helani."
"New","44","16","2","Na anuanom a wɔwɔ Listra ne Ikonium no bɔ no din pa."
"New","44","16","3","Ɔno na Paulo pɛe sɛ ɔne no kɔ, na Yudafo a wɔwɔ fa mu hɔ no nti, ɔfaa no twaa no twetia, efisɛ na wɔn nyinaa nim sɛ n’agya yɛ Helani."
"New","44","16","4","Na wɔretwam nkurow no so no, wɔde mmara a asomafo ne mpanyimfo a wɔwɔ Yerusalem no hyɛe sɛ wonni so no maa wɔn."
"New","44","16","5","Ɛnna asafo horow no yɛɛ den gyidi mu, na wɔkɔɔ so dɔe daa."
"New","44","16","6","Na wɔtwaa mu Frigia ne Galatia asase so, efisɛ Honhom Kronkron siw wɔn kwan sɛ wɔnnka asɛm no Asia."
"New","44","16","7","Na woduu Misia ntentenso no, wɔpɛe sɛ anka wɔkɔ Bitinia, nanso Yesu honhom no amma wɔn kwan."
"New","44","16","8","Enti wotwaa Misia ho baa Troa."
"New","44","16","9","Na anadwo no, Paulo huu anisoade sɛ ɔbarima bi a ofi Makedonia gyina hɔ resrɛ no sɛ: Twam bra Makedonia bɛboa yɛn!"
"New","44","16","10","Na ohuu anisoade no ara pɛ na yɛpɛe sɛ yɛkɔ Makedonia, efisɛ ɛyɛɛ yɛn ampa sɛ Onyankopɔn na afrɛ yɛn sɛ yɛnkɔka asɛmpa no nkyerɛ wɔn."
"New","44","16","11","Ɛnna yesii hyɛn mu tu fii Troa de mmirikatene baa Samotrake. Na ade kyee no, yɛbaa Neapoli."
"New","44","16","12","Na yefi hɔ kɔɔ Filipi a ɛne Makedonia fa hɔ tubrafo kurow titiriw mu. Na yedii kurow yi mu nna kakra."
"New","44","16","13","Na homeda dui no, yefii kurow no mu kɔɔ asu bi ho baabi a yesusuwii sɛ wɔbɔ mpae hɔ. Na yɛtenaa ase no, yɛkasa kyerɛɛ mmea a wɔabehyia hɔ no."
"New","44","16","14","Na ɔbea bi a ne din de Lidia a ɔtɔn ɔtankɔkɔɔ a ofi Tiatira kurow mu a ɔfɛre Nyankopɔn tee; na Awurade buee ne komam sɛ ontie nea Paulo ka no."
"New","44","16","15","Na wɔbɔɔ ɔne ne fifo asu no, ɔsrɛe sɛ: Sɛ moabu me sɛ migye Awurade midi nokwarem a, mommra mmɛtena me fi; na ɔsrɛɛ yɛn ara na yɛne no kɔe."
"New","44","16","16","Na ɛbae sɛ yɛrekɔ asɔre no, abaawa bi a ɔwɔ akɔm honhom behyiaa yɛn; nso ɔde nkɔmhyɛ ma ne wuranom anya wɔn ho sɛ."
"New","44","16","17","Ɔno na odii Paulo ne yɛn akyi teɛɛm sɛ: Nnipa yi ne Nyankopɔn a ɔwɔ sorosoro no nkoa a wɔkyerɛ mo nkwagye kwan."
"New","44","16","18","Na ɔyɛɛ eyi nna bebree. Na ɛyɛɛ Paulo ahometew, na ɔdan ne ho ka kyerɛɛ honhom no sɛ: Mehyɛ wo Yesu Kristo din mu sɛ: Fi adi fi ne mu! Na dɔn no ara mu ofii adi."
"New","44","16","19","Na ne wuranom hui sɛ wɔn mfaso abɔ wɔn no, wosusoo Paulo ne Silas mu twee wɔn kɔɔ gua so mpanyimfo anim."
"New","44","16","20","Na wɔde wɔn kɔmaa asafohene sɛ: Nnipa yi yɛ Yudafo a wɔretane yɛn kurow yi ani,"
"New","44","16","21","na wɔkyerɛ amanne bi a yenni ho kwan sɛ yegye anaasɛ yɛyɛ, efisɛ yɛyɛ Romafo."
"New","44","16","22","Na nkurɔfokuw no nso sɔre hyɛɛ wɔn, na asafohene no yii wɔn ho ntade hyɛe sɛ wɔmmɔ wɔn mmaa."
"New","44","16","23","Na wɔkaa wɔn mmaa pii no, wɔde wɔn koguu afiase hyɛɛ afiasehwɛfo no sɛ ɔmfa wɔn nsie yiye."
"New","44","16","24","Na ɔno nso, wɔhyɛɛ no saa no, ɔde wɔn koguu afiase a ɛwɔ mfinimfini no mu, na ɔde wɔn anan bobɔɔ dua mu."
"New","44","16","25","Na ɔdasum no, Paulo ne Silas bɔɔ mpae too dwom maa Onyankopɔn; na nneduafo no tiei."
"New","44","16","26","Na mpofirim ara asasewosow kɛse maa afiase no nnyinaso wosowee, na amonom hɔ ara apon no nyinaa buebuei, na wɔn nyinaa ahama sansanee."
"New","44","16","27","Na afiasehwɛfo no fi nna mu nyanee na ohui sɛ afiase apon no abuebue no, ɔtwee ne nkrante sɛ anka ɔrebekum ne ho, efisɛ osusuwii sɛ nneduafo no aguan."
"New","44","16","28","Na Paulo de nne kɛse teɛɛm sɛ: Nyɛ wo ho bɔne bi, na yɛn nyinaa wɔ ha."
"New","44","16","29","Na obisaa ɔkanea de mmirika bae, na ɔde ahopopo bɛhwee Paulo ne Silas anim,"
"New","44","16","30","na ɔde wɔn fii adi no, ɔkae sɛ: Awuranom, menyɛ dɛn na wɔagye me nkwa?"
"New","44","16","31","Na wose: Gye Awurade Yesu di, na wobegye wo ne wo fifo nkwa."
"New","44","16","32","Na wɔkaa Awurade asɛm kyerɛɛ ɔne wɔn a wɔwɔ ne fi nyinaa."
"New","44","16","33","Na ɔfaa wɔn anadwo dɔn no ara mu hohoroo wɔn akuru no so, na ɔma wɔbɔɔ ɔne ne fifo nyinaa asu amonom hɔ ara."
"New","44","16","34","Na ɔde wɔn baa ne fi, tow wɔn pon, na sɛ wɔagye Onyankopɔn adi nti, ɔne ne fifo nyinaa ho san wɔn."
"New","44","16","35","Na ade kyee no, asafohene no somaa asraafo bae sɛ: Gyaa nnipa no na wɔnkɔ."
"New","44","16","36","Na afiasehwɛfo no kaa nsɛm yi kyerɛɛ Paulo sɛ: Asafohene no asoma sɛ wonnyaa mo mma monkɔ; enti afei mumfi adi nkɔ dwoodwoo."
"New","44","16","37","Ɛnna Paulo ka kyerɛɛ wɔn sɛ: Wɔammu yɛn ntɛn, na wɔahwe yɛn a yɛyɛ Romafo wɔ abɔnten so, na wɔde yɛn agu afiase, afei ansa na wɔpɛ sɛ wɔpam yɛn kodɛɛ anaa? Dabida, na ma wɔn ankasa mmeyi yɛn."
"New","44","16","38","Na asraafo no kɔkaa nsɛm yi kyerɛɛ asafohene no; na wɔtee sɛ wɔyɛ Romafo no, wosuroe."
"New","44","16","39","Na wɔbae bɛmaa wɔn dibem, na woyii wɔn srɛɛ wɔn sɛ womfi kurow no mu."
"New","44","16","40","Na wofii afiase hɔ kɔɔ Lidia fi. Na wohuu anuanom no, wɔkyekyee wɔn werɛ, na wofii hɔ kɔe."
"New","44","17","1","Na wɔtwaa mu Amfipoli ne Apolonia baa Tesalonika; ɛhɔ na Yudafo hyiadan wɔ."
"New","44","17","2","Na sɛnea Paulo taa yɛ no, ɔkɔɔ wɔn nkyɛn homeda abiɛsa ne wɔn kɔyɛɛ Kyerɛw nsɛm no ho mpɛnsɛmpɛnsɛmu."
"New","44","17","3","Ɔkyerɛkyerɛɛ mu dii ho adanse sɛ etwa sɛ Kristo no hu amane, na ɔsɔre fi awufo mu. Na ose: Yesu a meka mo ne ho asɛm yi ara ne Kristo no."
"New","44","17","4","Na wɔn mu binom gye dii, na wɔde wɔn ho bɔɔ Paulo ne Silas ho, wɔne Helafo Nyamesurofo no mu pii ne mmea mpanyin no mu fa kɛse."
"New","44","17","5","Na Yudafo a wɔannye anni no ani beree, na wɔfaa ahuhufo no mu nnipa bɔne bi kaa wɔn ho, na wɔmaa nkurɔfo no bɔɔ bum behyiae, na wɔtanee kurow no ani, na wokotwaa Yasɔn dan ho hyiae hwehwɛe sɛ woyi wɔn fi adi de wɔn kɔma nkurɔfo no."
"New","44","17","6","Na wɔanhu wɔn no, wɔtwee Yasɔn ne anuanom no bi kɔmaa kurow no mu mpanyimfo, na wɔteɛteɛm sɛ: Eyinom a wɔadan wiase ani no aba ha nso!"
"New","44","17","7","Na Yasɔn agye wɔn. Nso wɔn nyinaa bu Kaisare mmara no so ka sɛ, ɔhene foforo bi wɔ hɔ a wɔfrɛ no Yesu."
"New","44","17","8","Na nkurɔfo no ne ɔman mpanyin no tee eyi no, ɛhaw wɔn paa ara."
"New","44","17","9","Nanso wɔmaa Yasɔn ne wɔn a aka no dii agyinam maa wɔn, na wogyaa wɔn ma wɔkɔe."
"New","44","17","10","Na ntɛm ara anuanom no gyaa Paulo ne Silas kwan anadwo kɔɔ Beroia; na woduu hɔ no, wɔkɔɔ Yudafo hyiadan mu."
"New","44","17","11","Nso Yudafo a ɛwɔ ha no yɛ animdefo sen wɔn a wɔwɔ Tesalonika no, efisɛ woyii wɔn yam pefee gyee asɛm no, na daa wɔhwehwɛ kyerɛwsɛm no mu sɛ nneɛma no te saa anaa."
"New","44","17","12","Enti wɔn mu bebree gye dii, wɔne Helafo mmea a wɔwɔ din ne mmarima no mu fa kɛse ara."
"New","44","17","13","Na Yudafo a wofi Tesalonika no tee sɛ Paulo akɔka Onyankopɔn asɛm Beroia nso no, wɔbaa hɔ bɛhwanyan hɔfo no nso."
"New","44","17","14","Enti ntɛm ara na anuanom no gyaa Paulo kwan sɛ ɔnkɔ mpoano; na Silas ne Timoteo de, wɔtenaa hɔ."
"New","44","17","15","Na wɔn a wokogyaa Paulo no de no kɔɔ Atene. Na ɔkraa wɔn sɛ Silas ne Timoteo mmra ne nkyɛn ntɛmntɛm no, wosiim kɔe."
"New","44","17","16","Na Paulo retwɛn wɔn Atene na ohui sɛ kurow no de wɔn ho ama abosonsom no, ɛyɛɛ no ahometew pa ara."
"New","44","17","17","Enti hyiadan mu ɔne Yudafo ne nyamesurofo no yɛ nhwehwɛ mu dennennen, na gua so nso daa ɔne wɔn a wɔbɛto no no dii anobaebae."
"New","44","17","18","Na Epikurofo ne Stoafo anyansafo bi nso ne no dii anobaabae. Ebinom kae sɛ: Ɔpɔtɔnii yi se dɛn ni? Na ebinom se: Wayɛ sɛnea ɔka abosom ahɔho bi ho asɛm (efisɛ ɔkaa wɔn Yesu ne ɔsɔre ho asɛmpa no.)"
"New","44","17","19","Ɛnna wɔfaa no de no kɔɔ Areopago na wobisaa no sɛ: Wubetumi akyerɛ yɛn nkyerɛkyerɛ foforo yi ase?"
"New","44","17","20","Efisɛ nsɛm a wode aba yi yɛ yɛn asom asɛm foforo. Enti yɛpɛ sɛ yehu nea ɛkyerɛ."
"New","44","17","21","Nso Atenefo ne ahɔho a wɔabɛtena hɔ nyinaa nni hwee yɛ sɛ wɔbɛka anaa wɔbɛte asɛm foforo bi."
"New","44","17","22","Na Paulo gyina Areopago mfinimfini kae sɛ: Atene mmarima, mahu sɛ mowɔ gyidi wɔ nneɛma pii mu dodo."
"New","44","17","23","Efisɛ meretwam na mehwɛɛ nneɛma a mosom no, mihuu afɔremuka bi nso a wɔakyerɛw so sɛ: Onyame a wonnim no dea. Enti nea munnim na mosɔre no no, ɔno na meka ne ho asɛm mekyerɛ mo yi."
"New","44","17","24","Onyankopɔn a ɔyɛɛ wiase ne nea ɛwɔ mu nyinaa, ɔno ara a ɔyɛ ɔsoro ne asase wura no, ɔnte asɔredan a wɔde nsa ayɛ mu,"
"New","44","17","25","nanso wɔmfa nnipa nsa nsom no sɛnea ehia no biribi. Ɔno na ɔma nnipa nyinaa nkwa ne ɔhome ne ade nyinaa;"
"New","44","17","26","na ɔmaa nnipa wɔ aman nyinaa mu fi onipa biako mu tenaa asase so nyinaa, na wahyehyɛ mmere horow ne wɔn tenabea hye ato hɔ ama wɔn"
"New","44","17","27","sɛ wɔnhwehwɛ Awurade sɛ ebia wɔbɛte ne nka na wɔahu no, nso ɔne yɛn mu biara ntam kwan nware."
"New","44","17","28","Na ɔno mu na yɛte ase, na yɛkeka yɛn ho, na yɛwɔ hɔ, sɛnea mo nnwontofo binom nso aka sɛ: Efisɛ n’abusua nso ne yɛn."
"New","44","17","29","Na sɛ yɛyɛ Onyankopɔn abusua nti, ɛnsɛ sɛ yesusuw sɛ Onyankopɔn tebea te sɛ sika anaa dwetɛ anaa ɔbo, adwinni a onipa de ne nyansa ne n’adwene adi."
"New","44","17","30","Ne saa nti Onyankopɔn abu n’ani agu mmere horow a wonnim no so, na afei de, ɔhyɛ nnipa a ɛwɔ mmaa nyinaa sɛ wɔnsakra wɔn adwene,"
"New","44","17","31","efisɛ wayi da bi ato hɔ a ɔnam ɔbarima bi a wayi no asi hɔ so bebu wiase ntɛn trenee mu; ɔno na wama no asɔre afi awufo mu de adi adanse sɛ nnipa nyinaa nnye nni."
"New","44","17","32","Na wɔtee awufo sɔre no, ebinom dii fɛw, na ebinom kae sɛ: Yebetie wo asɛm yi ho bio."
"New","44","17","33","Enti Paulo fii wɔn mu kɔe."
"New","44","17","34","Nso nnipa bi de wɔn ho bɔɔ ne ho, na wogye dii; wɔn mu bi ne Dionisio a ɔka Areopagita ne ɔbea bi a ne din de Damari ne binom a wɔka wɔn ho."
"New","44","18","1","Eyinom akyi no, Paulo fii Atene kɔɔ Korinto."
"New","44","18","2","Na ohuu Yudani bi a ne din de Akwila a wɔwoo no Ponto na ofi Italia baa hɔ nkyɛe, ne ne yere Priskila, efisɛ Klaudio ahyɛ sɛ Yudafo nyinaa mfi Roma nkɔ, na ɔkɔɔ wɔn nkyɛn."
"New","44","18","3","Na sɛ ɔne no adwuma yɛ biako nti, ɔtenaa wɔn nkyɛn yɛɛ adwuma; efisɛ wɔyɛ ntamadanyɛfo."
"New","44","18","4","Na daa homeda ɔkɔka asɛm hyiadan mu ma Yudafo ne Helafo gye di."
"New","44","18","5","Na Silas ne Timoteo fi Makedonia bae no, Paulo de nnam kaa asɛm no, na odii adanse kyerɛɛ Yudafo sɛ Yesu ne Kristo no."
"New","44","18","6","Na wotuaa ano na wɔkaa abususɛm no, ɔporow n’atade mu ka kyerɛɛ wɔn sɛ: Mo mogya ngu mo ankasa mo atifi; me de, me ho afi. Efi nnɛ merekɔ amanaman no mu."
"New","44","18","7","Ɛnna ofii hɔ kɔɔ obi a ne din de Tito Yusto a ɔyɛ onyamesuroni, a ne fi bata hyiadan ho no nkyɛn."
"New","44","18","8","Na hyiadan mu panyin Krispo ne ne fifo nyinaa gyee Awurade dii, na Korintofo mu bebree a wɔtee no nso gye dii na wɔbɔɔ wɔn asu."
"New","44","18","9","Na Awurade ka kyerɛɛ Paulo anisoadehu mu anadwo sɛ: Nsuro, kasa, na mmua w’ano!"
"New","44","18","10","Efisɛ meka wo ho, na obiara renka wo mmɛyɛ wo hwee; na mewɔ nkurɔfo pii kurow yi mu."
"New","44","18","11","Na ɔtenaa hɔ afe ne asram asia kyerɛkyerɛɛ Onyankopɔn asɛm wɔ wɔn mu."
"New","44","18","12","Na Galio di Akaia amrado no, Yudafo no de anokoro sɔre hyɛɛ Paulo, na wɔde no kɔɔ asɛnni agua anim"
"New","44","18","13","kae sɛ: Oyi tu nnipa aso sɛ wɔnkwati mmara no nsom Nyankopɔn."
"New","44","18","14","Na Paulo yɛe sɛ ɔrebebue n’ano no, Galio ka kyerɛɛ Yudafo no sɛ: Yudafo, sɛ ɛyɛ ade a ɛnteɛ anaa abususɛm bi a, anka ɛsɛ sɛ mitie mo;"
"New","44","18","15","na sɛ ɛyɛ asɛm ne din ne mo mmara ho asɛmmisa bi de a, ɛnne mo ara monhwɛ! Na me de, merenyɛ saa nsɛm yi temmufo."
"New","44","18","16","Na ɔpam wɔn fii asɛnnii hɔ."
"New","44","18","17","Na Helafo no nyinaa faa hyiadan mu panyin Sostene hwee no asɛnnii hɔ, nanso Galio ammu eyinom biara."
"New","44","18","18","Na Paulo kɔɔ so tenaa hɔ kyɛe kakra ara yiye no, ɔkraa anuanom no, na ofii hɔ faa nsu ani kɔɔ Siria a Priskila ne Akwila ka ne ho; na oyii ne ti wɔ Kenkrea; efisɛ na wadi nsew."
"New","44","18","19","Na wɔbaa Efeso, na ogyaw wɔn hɔ; na ɔno ankasa de, ɔkɔɔ hyiadan mu ne Yudafo kɔyɛɛ nhwehwɛ mu dennennen."
"New","44","18","20","Na wɔsrɛɛ no sɛ ɔntena wɔn nkyɛn nkyɛ kakra no, wampene."
"New","44","18","21","Na ɔkraa wɔn sɛ: Sɛ Onyankopɔn pɛ a, mɛsan maba mo nkyɛn bio. Na ofii Efeso sii nsu ani."
"New","44","18","22","Na osii fam Kaesarea no, ɔkɔɔ Yerusalem kokyiaa asafo no, na ɔsan kɔɔ Antiokia."
"New","44","18","23","Na ɔkyɛɛ hɔ kakra no, ofii hɔ kokyinii Galatia ne Frigia nkurow nyinaa mu hyɛɛ asuafo no nyinaa den."
"New","44","18","24","Na Yudani bi a ne din de Apolo a wɔwoo no Aleksandria, onipa a n’ano atew na ɔyɛ den kyerɛw nsɛm no mu, baa Efeso."
"New","44","18","25","Oyi na wɔakyerɛkyerɛ no Awurade kwan so; na ɔyɛ hyew Honhom mu nti, ɔkasa na ɔkyerɛkyerɛ Yesu ho nsɛm yiye, nso Yohane asubɔ nkutoo na onim."
"New","44","18","26","Ofii ase de nnam kasae hyiadan mu. Na Priskila ne Akwila tee no, wɔfaa no baa wɔn nkyɛn, na wɔkyerɛɛ no Nyankopɔn kwan pɛpɛɛpɛ."
"New","44","18","27","Na ɔpɛe sɛ ɔbɛsen kɔ Akaia, anuanom no hyɛɛ no den, na wɔkyerɛw kotuu asuafo no fo sɛ wonnye no. Na oduu hɔ no, ɔboaa wɔn a wɔnam ɔdom so agye adi no pii."
"New","44","18","28","Na ɔde n’asɛm kaa Yudafo no gui wɔ baguam, nam kyerɛw nsɛm so kyerɛe pefee sɛ Yesu ne Kristo no."
"New","44","19","1","Na ɛbae sɛ bere a Apolo wɔ Korinto no, Paulo kyinii amantifi asase so na obeduu Efeso; na ɔbɛtoo asuafo bi no,"
"New","44","19","2","obisaa wɔn sɛ: Mugye dii no, munyaa Honhom Kronkron anaa? Na wɔka kyerɛɛ no sɛ: Yɛntee pɛn po sɛ Honhom Kronkron bi wɔ baabi."
"New","44","19","3","Na obisaa wɔn sɛ: Ɛdɛn mu na wɔbɔɔ mo asu hyɛe? Na wose: Yohane asubɔ mu."
"New","44","19","4","Na Paulo se: Yohane bɔɔ adwensakra asu mmom ka kyerɛɛ ɔman no sɛ wonnye nea odi n’akyi reba a ɔne Yesu no nni."
"New","44","19","5","Na wɔtee no, wɔma wɔbɔɔ wɔn asu hyɛɛ Awurade Yesu din mu."
"New","44","19","6","Na Paulo de ne nsa guu wɔn so no, Honhom Kronkron baa wɔn so, na wɔde tɛkrɛma horow kasae, na wɔhyɛɛ nkɔm."
"New","44","19","7","Na wɔn nyinaa bɛyɛ mmarima dumien."
"New","44","19","8","Na ɔkɔɔ hyiadan mu, na ɔde akokoduru kaa asɛm no, asram abiɛsa na ɔkasae, na ɔka Onyankopɔn ahenni ho asɛm."
"New","44","19","9","Nanso ebinom koma yɛ den, na wontie, na wɔkasa ɔkwan no ho bɔne nnipakuw no anim nti, ogyaw wɔn hɔ yii asuafo no fii wɔn mu, na ɔkasae obi a ɔde Tirano suadan mu daa."
"New","44","19","10","Na saa ade yi kɔɔ so mfirihyia abien, na ɛmaa wɔn a wɔte Asia nyinaa, Yudafo ne Helafo, tee Awurade asɛm."
"New","44","19","11","Na Onyankopɔn nam Paulo nsa so yɛɛ ahoɔdenne a wɔnka,"
"New","44","19","12","na ɛma wɔde ne ho nnukuu anaa nsɛnanim po beguu ayarefo so, na nyarewa no fii wɔn so, na ahonhommɔne fii wɔn mu."
"New","44","19","13","Ɛnna Yudafo bi a wɔnam kyini tutu ahonhommɔne no mu binom sii wɔn bo sɛ wɔbɛbɔ Awurade Yesu din wɔn a wɔwɔ ahonhommɔne so sɛ: Meka Yesu a Paulo ka ne ho asɛm no gu mo so."
"New","44","19","14","Yudani sɔfo panyin Skewa mma baasɔn bi na ɛyɛɛ saa."
"New","44","19","15","Na honhommɔne no buae sɛ: Minim Yesu, na minim Paulo, na mone henanom?"
"New","44","19","16","Na onipa a honhommɔne no wɔ no mu no tow hyɛɛ wɔn so yɛɛ wɔn pasaa, na wɔde adagyaw ne opira guanguan fii ofi no mu."
"New","44","19","17","Na Yudafo ne Helafo a wɔte Efeso nyinaa tee no, ehu kaa wɔn nyinaa, na woyii Awurade Yesu din ayɛ kɛse."
"New","44","19","18","Na wɔn a wɔagye adi no mu pii bae bɛkaa wɔn bɔne ne wɔn kokoam nsɛm."
"New","44","19","19","Na wɔn a na wɔyɛ asumanne no mu bebree de wɔn nhoma bae bɛhyewee wɔ nnipa nyinaa anim; na wobuu ne bo ano hui sɛ esi nnwetɛbona ɔpeduonum."
"New","44","19","20","Sɛnea Awurade asɛm nam ahoɔden so nyinii na ɛyɛɛ den ne no."
"New","44","19","21","Na wowiee eyinom no, Paulo bɔɔ ne tirim sɛ ɔbɛfa Makedonia ne Akaia akɔ Yerusalem, na ose: Midu hɔ a, akyiri yi etwa sɛ mikohu Roma nso."
"New","44","19","22","Na ɔmaa wɔn a wɔsom no no mu baanu, Timoteo ne Erasto, kɔɔ Makedonia, na ɔno ankasa de, ɔkyɛe Asia kakra."
"New","44","19","23","Ɛbere no ara mu sakasaka a ɛbae ɔkwan kuw no ho nyɛ adewa."
"New","44","19","24","Ɛne sɛ dwetɛdwumfo bi a ne din de Demetrio a ɔde dwetɛ yɛ Artemi asɔredan nsɛso ma adwumfo nya mfaso kɛse"
