Testament,Book,Chapter,Verse,Content
"New","41","12","33","teni inyorru ninye tʼoltau pookin o tʼeyolounoto pookin o tʼolmumua pookin o tʼengolon pookin, ninyorru ol elatia anaa kion — etalang'a ena naleng' nkidasareitin naapejori o nkulie kidasareitin."
"New","41","12","34","Ore pedol Yesus, ajo etaalua ninye tʼeng'eno, nejoki ninye: Milakwaniki enkarsishu Engai. Neitu eitoki aiteu oltung'ani o obo aikilikwana ninye ororei."
"New","41","12","35","Nealu Yesus nejo, eiteng'enisho tiatua engaji sinyati: Kejaa layolok lʼesirata, ajo era Kristos enkerai e David?"
"New","41","12","36","Netejo David openy tʼenkidimata Olmumua Sinyati: Etiaka Olaitoriani Olaitoriani lai: Totona te tatene ai, metabana napik ilmang'ati linono abori oo nkejek inono."
"New","41","12","37","Neipot David ninye Olaitoriani lenye — kaji eiko naa teni era enkerai enye? Nenyorru olorere kitok aatoning' ninye."
"New","41","12","38","Nejo ninye tiatua enkiteng'enare enye: Entaduai aten too layolok lʼesirata loonyorru aalimanare tiatua ilkilani adoru nenyor nkirorokinot too singiraitin"
"New","41","12","39","o ntoneta elukunya tiatua ngajijik Engai o nkirragat elukunya tʼengalo oo ndaikin;"
"New","41","12","40","loonya ngajijik oo ngolia neitador sayat tʼenkitusupatuo. Nepuo aang'amu ninje enkigwena kitok nalang'."
"New","41","12","41","Neton Yesus aishiaakinore eneitadoikini mpesai engaji Engai neing'oraa olorere lopikita mpesai atua eneitadoikini; nepik ladupak kumok nkumok."
"New","41","12","42","Nelotu engoliai nabo aisinani, nepik naabebek are, nera esenti nabo."
"New","41","12","43","Neipot ninye laiteng'enuok lenyena nejoki ninje: Japa, aliki ndai: Ore ena oliai nara aisinani etipika nelang' kulekai pookin lootipika mpesai atua eneitadoikini;"
"New","41","12","44","amu etipika ninje pookin tʼenkumoi enye, ore ena etipika tʼesinaishu enye pookin naata, baiki erripet enye."
"New","41","13","1","Ore pepuku ninye tʼengaji sinyati, nejoki obo too laiteng'enuok lenyena ninye: Laiteng'enani, ng'orai, kakua soito kulo o kaa shetata ena!"
"New","41","13","2","Nejoki Yesus ninye: Idolita kuna shetat sapuki? Meleku tene osoit te shumata olekai soit lemerratanyuni."
"New","41","13","3","Ore peton ninye tʼOldonyo loo loirienito aitoriokino engaji sinyati, neikilikwan Petros o Yakobos o Yohanes o Andreas ninye tʼewueji enye oopeny:"
"New","41","13","4","Tiaki yook, kanu eaku nena? Kainyo olponoto obaiarie nena pookin?"
"New","41","13","5","Neiter Yesus ajoki ninje: Entaduai aten, pemeitamanimanaa ndai oltung'ani!"
"New","41","13","6","Amu epuo aapuonu ilkumok lʼengarna ai, ejo: Ara nanu Kristos! nepuo aaitamanimanaa ilkumok."
"New","41","13","7","Teni ipuopuo aaning' njorin o oriri loo njorin, eming'aing'ai! Meata kata nemeaku kuna; kake epon eitu elotu enkiting'oto."
"New","41","13","8","Amu eladumunye olorere aarare olekai orere o enkarsishu nabo aarare engai arsishu. Nepuo aaku nkikirikirat enkop too wuejitin o wuejitin; nepuo aaku lameitin o nking'asiat. Nera nena enkiterata osina."
"New","41","13","9","Entaduai ake aten! amu eitarasakini ndai atua ngajijik enkigwena o atua ngajijik Engai; neari ndai neriki ndai ngomomi oo larikok o noo lkarsisi tʼolbae lai, peaku enjakenishu too ninje."
"New","41","13","10","Meata kata nemeng'asi aainosaa lomon Peng'ida tiatua loreren pookin."
"New","41","13","11","Ore teni epuoi aarik neitarasari ndai, eming'as aaekenyu eniroro, emimbirribir baiki, kake enaishori ndai te ina kata, ina eroro! amu mirara ndai looirorita, kake Olmumua Sinyati."
"New","41","13","12","Neitarasaki olalashe olalashe lenye atua enkea o menye enkerai enye, nedumakino nkera lootoiutuo nepuo aar ninje metuata."
"New","41","13","13","Niakuku looiba pookin tʼolbae lʼengarna ai; kake olong'iriaki metabaiki enkiting'oto, ninye olapok."
"New","41","13","14","Naa teni idolidolo entorroni erruoroto eitashe tʼewueji nemeaku, (oloisoma ena, njeyolou), ore lootii Yudaya, njekwetiki ildonyo,"
"New","41","13","15","ore Olotii keper aji, njoo medou ajing' atu aji, pedumu entoki tʼengaji enye;"
"New","41","13","16","ore Olotii atua enkuruma, njoo meibelekenyakino kurum adumu olkarash lenye."
"New","41","13","17","Ee, kake aiya, naamena o naaitanakisho too nona olong'i!"
"New","41","13","18","Entasaishoto, pemeaku kuna tʼenkata oloirujuruj."
"New","41","13","19","Nepuo aaku nona olong'i sinaitin leitu eaku neba tʼenkiterata enkishirata naitobirua Engai, metabaiki taata, nemeitoki aaku tukul."
"New","41","13","20","Ten emutu eitu eitadorrop Olaitoriani nona olong'i, anaata mepoku oltung'ani o obo; kake tʼolbae loo lootegeluaki ootegelua ninye, eitadorropa nona olong'i."
"New","41","13","21","Ore pejoki baiki ndai oltung'ani te ina kata: Eng'orai, etii Kristos ene! arashu: idye! — emiruk!"
"New","41","13","22","Amu epuo aainyototo ilkristoi lʼelejare o layolounok lʼelejare, nepuo aaitobir ilponot kituak o nkiputukunyot, petum aaitamanimanai, ten ake eidimu, baiki lootegeluaki."
"New","41","13","23","Kake entaduai aten! Aidipa atiaki ndai pookin."
"New","41","13","24","Kake ore too nona olong'i, eidipe ilo sina, neopokini engolong' enaimin neiminye olapa enkibor enye"
"New","41","13","25","neaku esulunye lakir te shumata neing'unung'un ngoloni naatii shumata."
"New","41","13","26","Nepuo aadol ninje te ina kata Enkerai oltung'ani elotu t'erukenya tʼengolon kitok o tʼenkitook."
"New","41","13","27","Nelairriu te ina kata ilmalaikan nelaiturrur lootegeluaki lenyena, eing'ua nkutat ong'wan, eiter tʼenkiting'oto enkop metabaiki enkiting'oto e shumata."
"New","41","13","28","Enteng'enuoto tʼenkitanyanyukiet olng'aboli: Teni enanau engaitubului enye neitupuku mbenek, niyolouu, aajo etataana enkata olodalu."
"New","41","13","29","Neijia baiki si ndai, teni idolidolo kuna eaku, entayolo, aajo etataana kutukaji."
"New","41","13","30","Japa, aliki ndai, memuta ena kishon tukul, metabana neaku kuna pookin."
"New","41","13","31","Nepuo aamuta shumata o enkop, kake mepuo aamuta rorei lainei tukul."
"New","41","13","32","Ore mbaak e ina olong' arashu e ina saa metii oloyolo, me ilmalaikan le shumata neme Oinoti, kake Papa ake."
"New","41","13","33","Eng'orai, enjololoto, entasaishoto! amu miyololo enkata naaku."
"New","41","13","34","Neijia anaa oltung'ani tiatua olototo otung'aiye engaji enye, neisho laisyayak lenyena engolon, peata oltung'ani pookin enkyas enye, neitanap olarriponi le kutukaji, peishololo."
"New","41","13","35","Akae, enjololoto, amu miyololo enkata nalotu Olaitoriani lʼengaji, ten aa teipa, arashu empolos enkiarie, arashu eorito olkikusieki, arashu enasirie;"
"New","41","13","36","pemebau nabokata neinepu ndai irurate."
"New","41","13","37","Ore enaliki ndai, naliki pookin: Enjololoto!"
"New","41","14","1","Ore peishunye ngolong'i are, neaku pasaka o ngolong'i oo lmkaten lemeisiijo. Neing'oru laidasak kituak o layolok lʼesirata eneiko, peibung' ninye tʼolosek, pear metua."
"New","41","14","2","Nejo ake: me too ngolong'i kituak, pemeaku enkiposhai olorere."
"New","41","14","3","Ore etii ninye Betania, engaji e Simon loata enkea oo lbolot, eton tʼendaata, nelotu eng'oroyoni nabo naata oltulet lʼeilata narropil nara sidai tukul negol enkinyang'a, negil oltulet, nebukoki elukunya enye."
"New","41","14","4","Netii iltung'anak looibaitie ina tiatua aten nejo: Kainyo peisardakieki ena ilata narropil?"
"New","41","14","5","Amu anaata eidimi aatimir ina ilata narropil too denaria iip uni neishori laisinak. Negoroki ninje ninye naleng'."
"New","41","14","6","Nejo Yesus: Entapal ninye! Ainyo pinosiesie ninye osina? Enkyas sidai eitobira ninye te nanu."
"New","41","14","7","Amu iatata laisinak oshi tʼempolos inyi, ore piyeuu, nindimidimi aaitobirakiti ninje sidan; kake mikiatata nanu oshi."
"New","41","14","8","Eitobira ninye anaa peidima; eitera ninye ael osesen lai tʼeilata narropil tʼenukare."
"New","41","14","9","Japa, aliki ndai: Ore ewueji pookin neinosarieki lomon lʼeng'ida tʼenkop, neinosuni baiki enaitobira ninye nedamuni ninye."
"New","41","14","10","Nelo Yudas Iskariotes, obo too kulo tomon o are, enetii laidasak kituak, peitarasaki ninye ninje."
"New","41","14","11","Ore pening' ninje, neng'ida, neisilig ninye aaisho ngoshola. Neing'oru ninye eneiko, peitarasaa ninye tʼenkata naaku."
"New","41","14","12","Ore tʼengolong' elukunya oo lmkaten lemeisiijo, tʼenkata naidasieki pasaka, nejoki laiteng'enuok lenyena ninye: Kaji iyeu nikipuo aaitobir, pinosie pasaka?"
"New","41","14","13","Neirriwaa ninye aare loo laiteng'enuok lenyena nejoki ninje: Enjom engang', nelatumore ndai oltung'ani, enapita emoti engare; entusuj ninye!"
"New","41","14","14","ore ewueji nelajing', entiakiti olopeny engaji: Ejo Olaitoriani: Kodee engaji oo lomon, panya te ina alo pasaka te nebo o laiteng'enuok lainei?"
"New","41","14","15","Nelaitadol ninye ndai olgilata kitok oitobirakaki ntoneta; entobirakiti yook te ina alo!"
"New","41","14","16","Nepuku laiteng'enuok nepuo engang' nedol anaa petiaka ninje, neitobir pasaka te ine."
"New","41","14","17","Ore peaku teipa, nelotu te nebo o kulo tomon o are."
"New","41","14","18","Ore petoni ninje, einosita endaa, nejo Yesus: Japa, aliki ndai: Aalaitarasaa obo linyi olonya endaa te nebo o nanu."
"New","41","14","19","Neiter aailish ninje nejoki ninye obo obo: Ke nanu? o olekai: Ke nanu?"
