Testament,Book,Chapter,Verse,Content
"New","40","22","31","Waan du'aa ka'uu worra du'ee, waan Rabbii isiniin jedhe isin hin dubbifnee? Inni, ‹Ani Waaqa Abrahaamii, Waaqa Yisihaaqiitii fi Waaqa Yaaqoobii ti› jedheera. Inni Waaqa worra jiraattotaati malee, Waaqa worra du'ootaatii miti.» isaaniin jedhe."
"New","40","22","32",""
"New","40","22","33","Gumiinillee barumsa isaa kana dhagayanii maalalan."
"New","40","22","34","Fariisonni akka inni Saduuqota cadhisiise hennaa dhagayan wolgayan."
"New","40","22","35","Isaan keessaa, namichi Seera Muuse'ee beeku tokko, isa qoratu'uuf jedhee,"
"New","40","22","36","«Barsiisaa'a, Seera keessaa ajanyi guddaan kam?» jedhee isa gaafate."
"New","40","22","37","Yesuus deebisee, « ‹Waaqa Gooftaa kee, garaa kee guutu'uun, lubbuu tee guutu'uun, qalbii tee guutu'uun jaaladhu›."
"New","40","22","38","Ajanyi guddaan duraa kana."
"New","40","22","39","Lammaffaanillee kanuma fakkaata: ‹Obboleessa kee akka lubbuu teetiititti jaaladhu› ka jedhu."
"New","40","22","40","Ajajuma lamaan kana irratti Seerrinii fi barsiifni raattotaa martinuu hundeeffamaniiran» jedhe."
"New","40","22","41","Uduu Fariisonni wolgayanii jiran."
"New","40","22","42","Yesuus, «Wonti Kiristoosii maal isinitti fakkaataa? Inni ilma eennuuti?» jedhee isaan gaafate. Isaan, «Ilma Daawitiiti» jedhaniin."
"New","40","22","43","Yesuus, «Attamiin Daawiti hunna Ayyaana Woyyu'uutiin masakkamee ‹Gooftaa'a› jedha'aa isa waama, ‹Rabbi Gooftaa kiyyaan, haga ani diinota kee luka kee jala sii galchutti, Mirga kiyya taa'i› jedheen yoo jedhu Ayyaanaan Gooftaa jedhee isa waama'aaraa?"
"New","40","22","44",""
"New","40","22","45","Yoo Daawiti Gooftaa jedhee isa waame, attamitti Inni ilma isaa ta'a ree?» isaaniin jedhe."
"New","40","22","46","Namni tokkochi deebii isaa deebise hin jiru. Gaafa san irraa kaasee lamuu eennullee uggee hin gaafanneen."
"New","40","23","1","Achiin maayessa Yesuus Gumi'ii fi darasoota ufiitiin akkana jedhe,"
"New","40","23","2","«Barsiisonni Seera Muuse'eetii fi Fariisonni teessoo Muuse'ee irra taa'aniiran."
"New","40","23","3","Maarre waan isaan isin ajajan maraa godhaa'a, eega'alle'e; haata'uu ammoo, isaan waan barsiisanuu waan hujii irra hin oolchineef, akka isaan hujan hin hujinaa'a."
"New","40","23","4","Isaan ba'aa ulfaataa fi ka baadhachuuf hin danda'amne hidhanii gurmuu nama biraa irra kaayan; ufii ammoo qubaanuu tuquu hin fedhan."
"New","40","23","5","Namatti uf mudhisu'uuf jedhanii hujii isaanii maraa hojjatan. Qudhaama jechoonni barreeffama Woyyuu keessa jiru, ka addaa fi irree ufii irratti hidhatan babadhisanii qudhaamatan; handaara uffata uffatanii faateffatanillee hin dheereffatan."
"New","40","23","6","Lafa cidhaatitti hulee ulfinnaa, mana woyyuu Yihuudotaa keessatti barcumaa ulfinaa,"
"New","40","23","7","Hulee gabaya'aatitti nagaya ulfinnaa akka isaan gaafatanii fi gumiin ‹Barsiisaa'a› jedhanii akka isaan waaman jaalatan."
"New","40","23","8","Isin barsiisaa tokko waan qabdanii fi isin martinuu obboleeyyan waan taataniif, ‹Barsiisaa'a› jedhamtanii hin waamaminaa'a."
"New","40","23","9","Isin Abbaa tokkocha Sami'itti waan qabdaniif, biyya lafaa irratti eennuunillee ‹Aabbaa› jettanii hin waaminaa'a."
"New","40","23","10","Hayyuun keessan Kiristoosii tokkocha waan ta'eef, ‹Hayyuu› jedhamtanii hin waamaminaa'a."
"New","40","23","11","Isin keessaa isin maraa ka caalu hojjataa keessan haa ta'u."
"New","40","23","12","Namni boonu maruu hin salphata. Namni gad uf qabu maruu hin kabajjama.»"
"New","40","23","13","Yesuus, «Barsiisota seera Muuse'eetii fi Fariisota fakkeessitoota! Isin balbala jeennata sami'ii namatti waan cuftaniif isin aanne'e! Isin hin galtan, worra itti galanillee akka itti hin galle dhooggitan. ["
"New","40","23","14","Isin fakkeessitota barsiisota Seera Muuse'eetii fi Fariisoota faatee dheeressu'uun sababdanii mana haadha hiyyeeyyi'ii irraa waan nyaattaniif isinii aanne'e! Kanaafuu murtii guddaa argattan.]"
"New","40","23","15","Isin barsiisoota Seera Muuse'eetii fi Fariisoota fakkeessitoota! Isin aanne'e! Nama tokko amantii Yihuudotaa fudhachiisu'uuf galaanaa fi lafa irra asii fi achi deddeemtan, isin nama fudhate san dachaa lama isin caalaa ilma asaabaa waan isa gootaniif isin aanne'e!"
"New","40","23","16","«Bulchoota balloota, isin aanne'e! Isin, ‹Namni tokko yoo mana woyyu'uutiin kakate, kakuun sun isa hin geettu, namni tokko yoo worqii mana woyyu'uutiin kakate, kakuun sun isa geetti› jettan."
"New","40","23","17","Isin gowwootaa fi balloota! Worqi'i moo mana woyyuu ka worqii woyyoomsutu caala?"
"New","40","23","18","Isin, ‹Namni mi'a kennaa Rabbii ittiin dhiyeessuun yoo kakate, kakuun sun isa hin geettu; haata'uu ammo, namni kennaa irra jiruun yoo kakate, kakuun sun isa geetti› jettan."
"New","40","23","19","Isin ballaa attamii ti! kennaa mo'o mi'a kennaa woyyoomsutu caalaa?"
"New","40","23","20","Maarre namni mi'a kenna'aatiin kakatu marti, mi'a kenna'aatii fi waan isii irra jiru maraan kakata;"
"New","40","23","21","Ka mana woyyu'uun kakatu isaa fi ka isa irra jiruun kakata."
"New","40","23","22","Namni sami'iin kakatullee, teessoo Rabbiitii fi ka teessoo san irra taa'eeruun kakatan."
"New","40","23","23","Isin, Barsiisota Seeraatii fi Fariisota fakkeessitoota! Isin aanne'e! Isin urgoo gurraattii, daalattii, Sokorataa fi daraaraa caarotaa keessaa kurnaffaa hin kennitan, haata'uu ammoo waan ijoo Seera keessatti argamu hin dhiiftan; wonti kunniinillee murtii dhuga'aa, dhiifamaa fi amanamumma'a; isin kaawwanillee uduu hin dhiifne, waan kanniinillee godhutu isin barbaachisa."
"New","40","23","24","Isin bulchoota balloota! Isin waan dhuddan keessaa bookee hin dhimbiibdan, gaala ammo hin liqimsitan."
"New","40","23","25","Barsiisota Seeraatii fi Fariisota fakkeessitoota! Isin aanne'e! miju'uu fi qorii gubbaa hin qulqulleessitan, keessi ammo saamichaa fi dondhumma'aan guuttameera."
"New","40","23","26","Ati Fariisicha ballaa'a! gubbaan isaa akka bareedu, dura dursiitii keessa qori'iitii fi sabaree qoraasi."
"New","40","23","27","«Isin Barsiisota Seeraatii fi Fariisota fakkeessitoota! gubbaan keessan bareedee mudhata, keessi keessan ammo awwaala noora'aan dibame, lafee worra du'eetii fi waan battii maraan guuttame waan fakkaatuuf isin aanne'e!"
"New","40","23","28","Akkasuma isinillee gubba'aan worra biraatiif qajeellota fakkaattan, Keessi keessan ammo uf tuulumma'aa fi hammeennaan guuttameera."
"New","40","23","29","«Barsiisota Seeraatii fi Fariisota fakkeessitoota! Isin aanne'e! Waan awwaala raattotaa ijaartanii fi awwaala qajeellotaallee bareechiftaniif."
"New","40","23","30","Isin, ‹Bara abbootii teennaa uduu jiraannee, nu dhiiga raattotaa dhangalaasuu keessatti isaan woliin hin hirmaanne waan jettaniif›, isin aanne'e!"
"New","40","23","31","Akkasiin isin ilmaan worra raattota ajjeesee akka taatan uf irratti ragaa baatan."
"New","40","23","32","Isinillee akkasuma hujii cubbuu abbootii teessanii guuta'aa fixaa'a."
"New","40","23","33","Isin bofa, ijoollee buuti'ii murtii asaabaa jalaa attamiin baatan?"
"New","40","23","34","Kanaafuu Raattotaa fi ogeeyyii barsiisota Seera Muuse'eellee gara keessan erga. Isin isaan keessaa garii hin ajjeeftan, kaan hin fanniftan, worra kaawwanillee mana Yihuudonni wolitti qabaman keessatti dhaantanii qachaa irraa gara qacha'aa ariitan."
"New","40","23","35","Dhiiga Aabeelii nama qajeela'aa irraa jalqabee haga dhiiga Zakkaariyaasii ilma Baraakiyuu isa isin mana woyyu'uu mi'a kenna'aa irratti ajjeeftan, dhiiga qajeellotaa ka lafatti jige maraafuu hin gaafatamtan."
"New","40","23","36","Ani dhugamaan isiniin jedha, wonti kun maruu dhaloota bara kanaa irratti hin ta'a» jedhe."
"New","40","23","37","Yesuus ammallee, «Ee! Yeruusaalem, Yeruusaaleem, qachaa raattota ajjeeftuu fi worra gara kee ergame dhaka'aan tumtu! Akka lukkuun ilmoolee ufii koola ufii jalatti wolitti qabattu, anillee hennaa meeqa ijoollee tee wolitti qabuu barbaade; isin ammo hin diddan."
"New","40","23","38","Kunoo, manni keessan ona ta'ee hafe."
"New","40","23","39","Ani akkana isiniin jedha, ‹Ka maqaa Goofta'aatiin dhufu, ka eebbifame› haga jettanitti ammaa achi deebitanii na hin argitan» jedhe."
"New","40","24","1","Yesuus mana woyyu'uutii bayee uduu deema'aaru, darasoonni isaa ijaarsa mana woyyu'uu isatti mudhisu'uuf gara isaa dhufan."
"New","40","24","2","Achiin maayessa inni, «Isin waan kana maraa hin argitanii mii? isaaniin jedhe, Ani dhugaa isinitti hima, dhakaan tokkochi wol irratti hin hafu; martinuu hin diiggama» isaaniin jedhe."
"New","40","24","3","Yesuus gaara ejersaa irra taa'ee uduu jiru, darasoonni hojjatti gara isaa dhufanii, «Kun yoom ta'a nutti himi? Dhufa keetii fi dhuma biyya lafaatiif malkanni maali'i?» jedhaniin."
"New","40","24","4","Yesuus deebisee akkana isaaniin jedhe, «Eennullee akka isin hin dogoggorsine uf eeggadhaa'a!"
"New","40","24","5","Namoonni hedduun, ‹Ani Kiristoos› jedha'aa maqaa kiyyaan dhufan. Namoota hedduu hin dogoggorsan."
"New","40","24","6","Woraanaa fi oduu woraanaa hin dhageettan; akka hin rifanne uf eeggadhaa'a; Kun ta'uun isaa dirqama, haata'uu ammo ammallee dhumni hin geenne."
"New","40","24","7","Gofti gosatti, mootummaan mootumma'atti hin ka'a;, beellinii fi sochiin lafaa hulee adda addaatitti hin ta'a."
"New","40","24","8","Kun maruu ammo ciniinsuu duraati."
"New","40","24","9","«Achiin maayessa isaan akka rakkattanii fi akka ajjeefamtan dabarsanii isin kennan, sababa maqaa kiyyaatiif jettanii gosa maraan worra jibbame taatan."
"New","40","24","10","Hennaa san namoonni hedduu amantaa irraa duubatti deebi'an, isaan dabarsanii wol kennan, Wolillee hin jibban."
"New","40","24","11","Raattonni dharaa hedduunillee hin ka'an, Namoota hedduullee hin dogoggorsan."
"New","40","24","12","Sababaa baayi'inna hammeennaatiin, jaalalti namoota hedduu hin qabbanooft."
"New","40","24","13","Ka haga dhumaa dhaabate ammoo hin fayya."
"New","40","24","14","Gosa maraaf ragaa akka ta'u, Oduun Nagayaa ka jeennataa, biyya lafaa maratti hin lallabama. Achiin maayessa muummeen hin dhufti» jedhe."
"New","40","24","15","Yesuus ammallee, «Akkuma raagaan Daani'el dubbate, ‹Farra badi'ii› hulee woyyitti'ii dhaabatee yoo argitan, ka kana dubbisu haa hubatuu!"
"New","40","24","16","Hennaa san worri biyya Yihuuda'aa keessa jiru gara gaarranii haa baqatuu."
"New","40","24","17","Ka gamoo manaa irra jiru waan mana keessaa fudhachu'uuf gad hin bu'in."
"New","40","24","18","Namni maasaa keessa jiru uffata fudhachu'uuf gara manaa hin deebi'in."
"New","40","24","19","Guyyaa san dubartoota ulfaatii fi ta harma hoosiftuuf aanne'e!"
"New","40","24","20","Haata'uu ammo bandhi keessan gannaan yookiin guyyaa Sambataa akka hin taane Rabbiin faateffadhaa'a."
"New","40","24","21","Hennaa san rakkinni guddaan hin dhufa, rakkinni akkasii haga biyyi lafaa uumamte irraa jalqabee haga ammaatitti ta'ee hin beeku, sirimaa deebi'eelle hin ta'u."
"New","40","24","22","Guyyoonni sun uduu gabaabbatuu dhabaatee, namni tokkollee silaa hin fayyu; sababa worra filatameetiif ammoo guyyoonni sun hin gabaabbatan."
"New","40","24","23","Hennaa san, «Eennullee ‹Kunoo! Kiristoos as jira!› yookiin, ‹Inni achi jira!› yoo isiniin jedhe hin amaninaa'a."
"New","40","24","24","Isin keessaa namoonni gari gariin, worra nu Kiristoos ufiin jedhanii fi raattota dharaa ta'an. Uduu isaanii danda'amee, worra Rabbiif filatame dogoggorsu'uuf malkata gugurda'aa fi baasa hujan."
"New","40","24","25","Kunoo ani duraan dursee kana isinitti himeera."
"New","40","24","26","Maarre isaan, ‹Kunoo! Inni lafa gammoojji'ii jira› yoo isiniin jedhan, gadi hin bayinaa'a. Yookiin, ‹Kunoo! Inni gola keessa jira› yoo isiniin jedhan hin amaninaa'a."
"New","40","24","27","Akkuma Bakakkaan baya biiftu'uutii bayee ifa'aa haga lixa biiftu'uutitti ibsu, dhufti Ilma Namaallee akkasuma ta'a."
"New","40","24","28","Hulee randhi jirutti rumichii wolgeetti» jedhe."
"New","40","24","29","Yesuus ammallee, «Guyyoota rakkinnaa saniin maayessa yoma san aduun dukkanoofti, jiinillee ifa ufii hin kennu; urjoonni samii gubba'aa hin harca'an, hundeen sami'iillee hin raafama."
"New","40","24","30","Achiin maayessa malkanni Ilma namaa samii gubba'atti hin mudhata, hennaa san gofti biyya lafaa maruu banne, banne jedhan. Ilmi Namaa duumessa sami'iitiin hunnaa fi ulfinna gudda'aan yoo dhufu hin argan."
"New","40","24","31","Inni Maleekkota ufii laagaa xurumbaa guddaa woliin hin erga. Isaanillee qaccee samiiwwaniitii haga qaccee samiiwwanii, daangaa lafaatii haga daangaa lafaa worra isaaf filatame wolitti qaban.»"
"New","40","24","32","Yesuus ammallee, «Muka hurbu'uu irraa baradhaa'a! Damee baaftee baalli isi'ii hennaa late, bonni akka dhiyaate hin beettan."
"New","40","24","33","Maarre akkasuma, waan kana maraa hennaa argitan akka Ilmi Namaa balbalatti dhiyaate beekaa'a!"
"New","40","24","34","Ani dhugamaan isiniin jedha, haga wonti kun maruu ta'utti dhaloonni kun hin badu."
"New","40","24","35","Ardi'ii fi samiin hin baddi. Dubbiin kiyya ammoo hin badu.»"
"New","40","24","36","Waan guyyaa saniitii fi sa'aatii sanii Abbaa calla'atu beeka malee, eennullee hin beeku, maleekkonni sami'iitii fi Ilmillee, akkasuma eennullee hin beeku."
"New","40","24","37","Akkuma bara Noohiititti ta'e, dhufti Ilma Namaallee akkasuma ta'a."
"New","40","24","38","Bara san bisaan badi'iitiin dura, haga Noohi markaba seenetti, namoonni nyaata'aa, dhuga'aa, fuudha'aa, heeruma'aa turan;"
"New","40","24","39","haga bisaan badi'ii dhufee isaan maraa haree deemutti isaan womaa hin beenne. Maarre dhufti Ilma Namaallee akkasuma ta'a."
"New","40","24","40","Hennaa san namoonni lamaa maasaa keessatti hujan; tokkochi ol fudhatama, tokkochi hin hafa."
"New","40","24","41","Dubartoonni lamaan uduu midhaan daakan; takka ol fudhatamti, takka hin hafti."
"New","40","24","42","Gooftaan keessan sa'aatii kamitti akka dhufu waan hin beenneef, eeganaa dammaqa'aa eeggadhaa'a."
"New","40","24","43","«Waan kana hubadhaa'a; abbaan manaa halkan keessa sa'aatii kamitti hattuun akka dhuftu uduu beekee, manni isa jalaa haa qotamu'uuf hin dhiisu."
"New","40","24","44","Kanaaf Ilmi Namaa sa'aatii isin hin qaabannetti waan dhufuuf, isinillee qophaaya'aa jiraadhaa'a.»"
"New","40","24","45","Yesuus ammallee, «Eeganaa hojjataan amanamaanii fi qaroon, ka gooftaan isaa akka inni hojjattoota isaatiif nyaata henna'aan kennuuf, mana ufii irratti muude eennu?"
"New","40","24","46","Hojjataan gooftaan isaa hennaa deebi'u uduu hojjatu arguun sun ka eebbifame."
"New","40","24","47","Ani dhugamaan isinitti hima, gooftaan isaa qabeenna ufii maraa irratti isa muuda."
"New","40","24","48","Hojjataan hamaan sun ammoo yaada ufii keessatti, ‹Gooftaan hin tura› jedhee yoo,"
"New","40","24","49","Hojjattoota tuma'aa, worra machaayu woliin nyaachu'uu fi dhuguu jalqabe,"
"New","40","24","50","gooftaan hojjataa sanii guyyaa inni hin eennee fi sa'aatii inni hin beennetti hin dhufa."
"New","40","24","51","Inni hojjataa san bakka lamatti baqassa, hiree isaallee worra fakkeessu woliin taasisa. Achitti booya'aa ilkaan qara» jedhe."
"New","40","25","1","Yesuus itti aansee, «Hennaa san jeennanni sami'ii durba kudhanii ta ibsaa isaanii qabatanii idaayyaa reebbatu'uuf bayan fakkaatti."
"New","40","25","2","Isaan keessaa shanan ceem'aaleeyyi'i shanan ammoo qalbiqabeeyyi'i."
"New","40","25","3","Ceem'aaleeyyiin shanan ibsaa ufii qabatan malee, zayitii ibsa'atti buufatan hin qaban."
"New","40","25","4","Qalbiqabeeyyiin ammoo ibsaa ufii woliin zayitii bilille'etti qabatan."
"New","40","25","5","Idaayyaan uduu hin dhufin turraan, marti isaaniituu muganii rafan."
"New","40","25","6","Hennaa halkan qixxee ta'e, laagaa gudda'aan, ‹Idaayyaan Kunoo ti! Isa reebbachu'uuf bayaa'a!› jedhu dhagayame."
"New","40","25","7","Hennaa san babbareeddan sunniin maruu ka'anii ibsaa ufii qopheeffatan."
"New","40","25","8","Worri ceem'aaleeyyiin sunniin worra qalbiqabeeyyi'iin, ‹Ibsaan keenna waan dhaama'aaruuf, zayitii keessan irraa diqqoo nuu kennaa'a› isaaniin jedhaniin."
"New","40","25","9","Qalbiqabeeyyiin ammoo deebisanii, ‹Wa'a! Ka nu'uu fi isinii gayu hin jiru. Worra gurguru bira dhaqa'aatii bitadhaa'a!› jedhaniin."
"New","40","25","10","Hennaa isaan bitatu'uuf deeman, Idaayyaan hin dhufe; durbi qophoofteertu sunniin isa woliin gara mana cidhaa haga seenan, balbalti hin cufame."
"New","40","25","11","Maayessa worri hafan babbareeddonni turanii dhufanii, ‹Gooftaa, Gooftaa! Nuu bani!› jedhaniin."
"New","40","25","12","Inni ammo deebisee, ‹Ani dhugaa isiniin jedha, ani isin hin beeku› jedhe."
"New","40","25","13","Guyya'aa fi sa'aatii san waan hin beenneef dammaqa'aa eeggadhaa'a!» jedhe."
"New","40","25","14","Yesuus ammallee, «Jeennanni sami'ii nama biyya biraa deemu'uuf ka'ee, hojjattoota ufii waamee qabeenna qabu amaanaa isaanitti kennate tokko fakkaatti."
"New","40","25","15","Inni akkuma dandeettii isaaniititti tokkoof saantibii worqi'ii kuma shan, kaaniif kuma lama, kaaniillee kuma tokko kennee gara biyya fago'oo deeme."
"New","40","25","16","Ka saantibii worqi'ii kuma shan fudhate yoma san ittiin daldalee, saantibii worqi'ii kuma shan bu'aa keessaa buufate."
"New","40","25","17","Akkuma san, ka saantibii worqi'ii kuma lama fudhatellee kuma lama bu'aa keessaa buufate."
"New","40","25","18","Ka saantibii worqi'ii kuma tokko fudhate ammoo, dhaqee boolla qotee saantibii worqi'ii goofta'aa san awwaale."
"New","40","25","19","Bara hedduun maayessa gooftaan hojjattoota sanniinii galee isaan tooyate."
"New","40","25","20","Ka saantibii worqi'ii kuma shanii irraa fudhate gara isaa dhufee, saantibii worqi'ii kuma shanii kennee, ‹Gooftaa'a, ati saantibii worqi'ii kuma shanii natti kenniteerta; kunoo, ani ka biraa saantibii worqi'ii kuma shanii bu'aa irraa buufadheera.› jedhe."
"New","40","25","21","Gooftaan isaa, ‹Mishaa goote, ati hojjataa amanama'a; waan diqqoo irratti amanamteerta, ani waan heddu irratti si muuda; koottuu gammachu'uun gara hulee gooftaan kee sii qopheessee seeni!› jedheen."
"New","40","25","22","Ka saantibii worqi'ii kuma lama fudhatellee dhufeeti, ‹Gooftaa'a, ati saantibii worqi'ii kuma lama natti kennitee turte; kunoo, ani ka biraa saantibii worqi'ii kuma lamaa bu'aa buufadheera.› jedhe."
"New","40","25","23","Gooftaan isaa, ‹Mishaa goote, ati hojjataa amanamaa'a waan diqqo'otti amanamteerta hedduu irratti si muuda gammachu'uun gara hulee gooftaan sii qopheessee seeni› jedheen."
"New","40","25","24","Ka saantibii worqi'ii kuma tokko fudhatellee gara isaa dhufee, ‹Gooftaa'a, ati bakka itti hin facaafnee akka haamattu bakka itti hin bittinneessinee akka wolitti qabattuu fi nama hamaa ta'uu kankee waan beekuuf;"
"New","40","25","25","si sodaadhee, dhaqee saantibii worqi'ii kee boollatti awwaale, kanaaf saantibii worqi'ii kee kunoo ti› jedheen."
"New","40","25","26","Gooftaan isaa ammoo, ‹Ati hojjataa hama'aa fi ceem'aalessa uduu hin facaafne akka haamadhu, uduu hin bittinneesine akka walitti qabadhu hin beettaa?"
"New","40","25","27","Ati saantibii worqi'ii kiyya worra saantibii worqi'ii dhalaan fudhatutti kennu'utu si barbaachisa. Anillee dhufee waan qabu bu'aa woliin silaa hin fudha."
"New","40","25","28","Maarre saantibii worqi'ii irraa fuudha'aatii ka saantibii worqi'ii kuma kudhanii qabuuf kennaa'a."
"New","40","25","29","Ka qabu maraaf itti eda'amee waan kennamuuf, hin baayi'ataafille'e; ka hin qabne ammoo ta qabu sunuu irraa fudhatama."
