Testament,Book,Chapter,Verse,Content
"New","40","16","3","АЬ иртаьн иртуьк: «Буьген давыл булачак, 16 чоьнки куьк йоьзе кып-кызыл хъаьм хаьвефле», - дисез. Куьккаь карап, сез хъава торышын алдан аьйтаь аласыз, аь вакытларнынъ билгелаьрен аера белмисез."
"New","40","16","4","Явыз хъаьм иман итмаьуьче буын кешелаьре! Сез илахъи билгелаьр талаьп итаьсез, аьмма сезгаь Юныс галаьмаьтеннаьн башка билге бирелмаьс, - дип жъавап бирде. ХЪаьм Гайсаь аларны калдырып китте."
"New","40","16","5","Шаькертлаьре башка ярга килеп жъиттелаьр. Алар уьзлаьре белаьн икмаьк алырга онытканнар икаьн."
"New","40","16","6","- Карагыз, фарисейлаьр хъаьм саддукейлар ачыткысыннан сак булыгыз! - диде аларга Гайсаь."
"New","40","16","7","Алар исаь уьзара: «Ул, безненъ икмаьгебез булмаганга, шулай аьйтаь», - диештелаьр."
"New","40","16","8","Гайсаь, моны белеп, аларга: - Аз иманлылар! Сез ни оьчен икмаьгегез юклыгы турында соьйлаьшаьсез?"
"New","40","16","9","Сез берни даь анъламышсызмыни? Биш менъ кеше­гаь оьлаьшкаьн биш икмаькне оныттыгызмы? Сез ул вакытта ничаь каьрзин жъыеп алдыгыз?"
"New","40","16","10","АЬ жъиде икмаькне дуьрт менъгаь оьлаьшуь хакында? Сез ул вакытта ничаь каьрзин жъыеп алдыгыз?"
"New","40","16","11","Минем икмаьк хакында аьйтмаьвем сезгаь анълашылмыймы? Фарисейлаьр хъаьм саддукейлар ачыткысыннан сак булыгыз! - диде."
"New","40","16","12","Шунда алар Гайсаьненъ икмаьк ачыткысыннан туьгел, аь фари- сейлаьр хъаьм саддукейлар таьгълиматыннан сакланырга кушуын анъладылар."
"New","40","16","13","Филип Кайсариясе шаьхъаьре янындагы жъиргаь килгаьч, Гайсаь УЬзененъ шаькертлаьреннаьн сорады: - Кешелаьр Адаьм Улын кем дип белаь?"
"New","40","16","14","- Бераьуьлаьр Аны - Чумдыручы Яхъя, ди, икенчелаьре Ильяс, аь кайберлаьре исаь Иремия яки башка паьйгамбаьрлаьрненъ берсе дип исаьплилаьр, - диделаьр."
"New","40","16","15","- АЬ сез, сез Мине кем дип белаьсез? - дип сорады алардан Гайсаь."
"New","40","16","16","- Син - Маьсих, тере Аллахъынынъ Улы, - дип жъавап бирде Шимун Петер."
"New","40","16","17","- Яхъя улы Шимун, син баьхетле, чоьнки моны синъа кеше туьгел, аь Минем Куьктаьге Атам ачып бирде, - диде Гайсаь."
"New","40","16","18","- Шунъа куьраь Мин синъа аьйтаьм: син - Петер хъаьм бу кыяда Мин УЬземаь иман итуьчелаьр бердаьмлеген тоьзиячаькмен. Аны уьлем патшалыгы жъинъаь алмас."
"New","40","16","19","Мин синъа Куьклаьр Патшалыгынынъ ачкычларын бирермен. Син жъирдаь тыйганны Аллахъы куьклаьрдаь тыячак, аь жъирдаь роьхсаьт иткаьнне Аллахъы куьклаьрдаь роьхсаьт итаьчаьк."
"New","40","16","20","Аннан сонъ, шаькертлаьренаь УЬзененъ Маьсих булуын хъичкемгаь даь аьйтмаьскаь кушты."
"New","40","16","21","Шул вакыттан алып, Гайсаь шаькертлаьренаь УЬзененъ Иерусалимга барырга хъаьм анда аксакаллар, баш руханилар хъаьм канунчылар тарафыннан куьп газапларга дучар ителергаь, анда уьтерелергаь, аьмма оьченче коьнне терелтеп торгызылырга тиешлеге хакында ачык итеп соьйли башлады."
"New","40","16","22","Петер исаь, Аны читкаьраьк чакырып, каршы аьйтаь башлады: - Сине Аллахъы сакласын, Раббым! Синенъ белаьн мондый хаьл була куьрмаьсен!"
"New","40","16","23","АЬмма Гайсаь, борылып, Петергаь аьйтте: - Кит янымнан, шайтан! Син Мине ваьсваьсаьлисенъ, синдаь Аллахъы уйлары туьгел, аь кешенеке."
"New","40","16","24","Аннары Гайсаь шаькертлаьренаь аьйтте: - Кем Минем арттан барырга тели, уьз-уьзеннаьн баш тартсын, уьзененъ хачын алып, Минем арттан барсын."
"New","40","16","25","Чоьнки кем уьзененъ тормышын саклап калырга тели, ул аны югалтыр. АЬ кем уьзененъ тормышын Минем хакка югалтса, ул аны табар."
"New","40","16","26","Боьтен доьнья милкен уьзенаь алып, жъанын хъаьлак итсаь, кешегаь моннан ни файда? Ул, уьзененъ жъанын кире кайтарып алыр оьчен, наьрсаь таькъдим итаь алыр икаьн сонъ?"
