Testament,Book,Chapter,Verse,Content
"New","50","4","6","Duɔka ye leeth ne ke dɛ; ne ka yakake kɔɔr ne ke ye nyi c ne Nhialic ne lɔŋ ku lim kene lɛ c."
"New","50","4","7","Ku dɔɔr de Nhialic, war raan ebɛn ne nyic, abi we ya mu k piɔ th ku mu k wenhiim ne Yecu Krithoic."
"New","50","4","8","Keciɛn, mɛɛthcie, keriɛc ebɛn ye ya yi c, keriɛc ebɛn ye ya rieu ku leecap, keriɛc ebɛn ye lɔcar, keriɛc ebɛn yene kok, keriɛc ebɛn ye ya ke de thoŋ piath; na ye naŋ pia th, ka na ye naŋ lɛ c, ke keekake ke k yaka ke ta k."
"New","50","4","9","Ka cii we ke pio c ku lɔmeke, ku ca k ke piŋ ku ŋɛmeke ne ɣayic, ke k yakake loi: ku Nhialiny de dɔɔr abi ya tɔ kene week."
"New","50","4","10","Ku an ye piɔu lɔyum areet ne Bɛnyditic, ne ke cii we taŋduɔn bɛɛr gɔɔc ne ɣɛn; ee yi c, we we ci ɣɛn ya ta k, ku ye ciɛn te leu we diɛɛr ne ɣɛn."
"New","50","4","11","Ku kacie ŋɔɔŋdie yene jaam ɣan: an ci pio c, a na cak ceŋdie ya yende, ke kee ke de ɣapiɔu ebɛn."
"New","50","4","12","Ɣan nyic ŋɔɔŋ, ku an nyic kuɛ th eya: keriɛc ebɛn acan pio c, piɔ c ne thiaŋ ku cɔk, ku ne kuɛ th ku da k."
"New","50","4","13","Ɣan leu keriɛc ebɛn ne luɔi ne yeyic yen man yan riɛr ne yen."
"New","50","4","14","Ee yi c, aca k nyiɛ c loi, ne man ci we mat wene ɣɛn ne dhiendien de ɣapiɔu."
"New","50","4","15","Ku kanyiɛcka ne gu p kuɔn, we Pilipoi, ne gol e gal ɣan welpiath, ɣɔn jal an ne Makedonia, ke ne cin kanitha ci mat kene ɣɛn ne ke de miɔ c ku lɔm, a kaakee ye week wepɛ c;"
"New","50","4","16","ku bɛɛrka ɣa tuɔ c ke da k naarou ke ɣan tɔ ne Thethalonike."
"New","50","4","17","Acie miɔ c yene ya kɔɔr; ee bi kakuɔn ye luɔ k ya cɔ k kuɔ t yeneka ya kɔɔr."
"New","50","4","18","Kaŋ kedhia aatɔ kene ɣɛn, aajuec: ɣan kueth, ne ke ca loom enɔŋ Epaprodito ka eke bɔ enɔŋ week, aaye anyir mit, ku yiki ko c lɔyum, mit ne Nhialic piɔu."
"New","50","4","19","Ku Nhialinydie abi we ya thiɔŋ ne ke yaka ŋaŋ ebɛn ci man de baanyde ne nuɔm ne Yecu Krithoic."
"New","50","4","20","Eeyabi nuɔm ya tɔ kene Nhialic Awada athɛɛr wada. Amen."
"New","50","4","21","Mathka raan ebɛn ran cithiei ne Yecu Kritho. Mɛɛth tɔ kene ɣɛn aaye we muɔth."
"New","50","4","22","Kɔ c cithiei kedhia aaye we muɔth, agut kɔ c ke dhien de Kaithar."
"New","50","4","23","Eeyabi athiɛi de Yecu Kritho Bɛnydit bi ya tɔ kene tiipkuɔn."
"New","51","1","1","Paulo, metuny de Yecu Kritho ne piɔn de Nhialic, ku Timotheo wanmaathda,"
"New","51","1","2","aale k kɔ c cithiei ku mɛɛth nɔŋ adot ne Krithoic kɔ c tɔ ne Kolothai: Yi keewuubi athiɛi ya tɔ kene week ku dɔɔr de Nhialic Awada."
"New","51","1","3","Wɔ ye Nhialic leec, Wun de Yecu Kritho Bɛnydiitda, ku yuku lɔŋ ne nyindhia ne week,"
"New","51","1","4","ne piŋ cii wɔ we piŋ ne gam ye we Yecu Kritho gam, ku ne nhiɛr ye we kɔ c lajik nhiar kedhia."
"New","51","1","5","Yenekee ye we lui ne ŋa th ci tɔɔu nhial tit week. We ci yeŋa th e kan piŋ ɣɔn piŋ we wɛ t de yi c de welpiath."
"New","51","1","6","Keewelpiɛ th ke aa bɛn enɔŋ week, ne ci t thiɛi ci k ke k thiɛi ne piny nom ebɛn, ku lo k ki ku leki e ke juec, aci t man lok ke ku leki e ke juec ne weyi c, agut kol cii we thiɛi de Nhialic kan piŋ ku nyiɛcka neyi c;"
"New","51","1","7","aci t man cii we ye piŋ ne Epapara thok, awun nhiar mɛ t kene wɔ, awun nɔŋ piɔu adon de Kritho, tɔ ne nyindaic."
"New","51","1","8","Yenekee le k wɔɔk ne nhiɛrduɔn tɔ ne Jɔŋdiit Lajikic."
"New","51","1","9","Ku wɔ ye dhiac ke wɔ ye Nhialic lɔŋ ne week, aɣet kol e piŋ wɔ nhiɛrduɔn, ku kɔrku bi we thiɔŋ ne nyiny de piɔnde, ba k ka ke Nhialic kedhia ya nyi c ku yaka ke mu k apiath;"
"New","51","1","10","ba k ya cath apiath ne kɔc nyin ci mi th ke Bɛnydit, ku ba k ya kamit ne Nhialic piɔu, ba k ya luɔ k ne luɔi piath ebɛn, ku ciɛlka ne nyiny de Nhialicic."
"New","51","1","11","We bi cɔ k rir ne riɛr ebɛn, ci man de riɛr de nuɔmde, ba k piɔ th ya liɛr, ba k kaŋ kedhia ya guum ne yum de piɔu,"
"New","51","1","12","ku yaka Wun leec, ci wɔ cɔ k piath a goku baŋ adonydɛn de kɔ c cithiei tɔ ne ɣɛɛric ya loom."
"New","51","1","13","Ee wɔ lua k bei ne riɛr de cuɔlic, ku leer wɔ ne ceŋ de Wenden nhiɛric;"
"New","51","1","14","yen man ye wɔ naŋ weer, pɛl de karɛ c kuɔ:"
"New","51","1","15","ku ye ke thoŋ guɔ p ke Nhialiny cie ŋem, ku ye wɛnkaai de ke ci ca k ebɛn."
"New","51","1","16","Kaŋ kedhia aake cake ne yeyic, kanhial ku kapiiny, ka yeke ŋem ku ka cike ye ŋem, naa thoc ke meleek, naa riir ke bany, naa riir ke dok, naa riir kɔk; kaŋ kedhia aake cake ne yen, ku kaaye ya kake."
"New","51","1","17","Ku yenekee ŋaar ne kaŋ nhiim kedhia, ku kaŋ kedhia aaye mat ne yeyic."
"New","51","1","18","Ku yenekee nom de guɔ p, man ye ya kanitha: yenekee gɔ c, ku kee ya aŋɔɔrbei ne thouic; bi ya kɔɔc ne kaŋ nhiim kedhia."
"New","51","1","19","Ee ye ke de miɛ t de Wun piɔu ye bi ya tɔ ke thiaŋ ebɛn;"
"New","51","1","20","bi rɔ t dhuɔ k keriɛc ebɛn ne yen, te cen dɔɔr loi ne riɛm de tiɛm ageerde; lan yen kapiiny, ku lan yen kanhial, e kaaye dhuk ne yen."
"New","51","1","21","Ku week, we ye kɔc eke cike tɛ k wei ɣɔn, ku yaka ya kɔ c ke ater ne tɛŋduɔn ne luɔi rɛɛcduɔn, we ci jal bɛɛr dhuɔk en,"
"New","51","1","22","ne guɔ p deic ne thonde, bi we gam ke we ci lajik ku ciɛnka acuɔl ku ciɛnka awac ne yenom:"
"New","51","1","23","na yaka dhiac ke we ye ceŋ ne gamic, ke we yaka kɔɔc ke we ci roth ye we k, ku ca k roth ye ɣooc ne ŋa th de welpiathic ka ca k ke piŋ, ka eke yeneke keriɛc ebɛn ci ca k ne piny nom wɛɛt; ka cene ke ɣa cɔ k ye awunden, ɣan Paulo."
"New","51","1","24","Emane ɣan ye guɔmdie yuum piɔu ne keduɔn, ku an ye te ye da k de ka ye Kritho dhal aya thiɔŋ nom ne ɣaguɔ p ne ke de guɔ p de, man ye ya kanitha;"
"New","51","1","25","ke cene ɣa cɔ k ye awu t, ci man de lony de Nhialic ci yiɛn ɣɛn ne keduɔn, bi wɛ t de Nhialic bi rɔ t dhiɛɛl,"
"New","51","1","26","kecikum e ci thian ne run ku kuat kedhia ee jal nyuɔ th kɔ c cithiei emane,"
"New","51","1","27","kɔ c eke ci Nhialic ke piɔu miɛ t bi ke nyuɔ th baany de nuɔm de yekecikumne ne Juurkɔk yi c, man ye Kritho ne weyi c, ku ye ya ŋa th de nuɔm:"
"New","51","1","28","yen man yuku luel, ye wɔ raan ebɛn waai, ku ye wɔ raan ebɛn wɛɛt ne nyic ebɛn, bu k raan ebɛn ya gam ke lɔcar ne Krithoic."
"New","51","1","29","Ku yeneka yan lui eya, ya them ci man de luɔide, luɔiden ye lui ne ɣaic ne riɛr go k."
"New","51","2","1","Eeyaba k themdiit yan them ne week ya nyi c, ku ne kɔ c ke Laodikia, ku kɔc kedhia kɔ c ken ɣɛn guɔ ŋem nyin;"
"New","51","2","2","bi ke ya duut piɔ th, ne ke ceneke mat yi c ne nhiɛr, ku ne baany ebɛn baany de naŋ adot de nyiny de kaŋ, bi kecikum de Nhialic ya nyi c, man ye Kritho,"
"New","51","2","3","yen man cene baany ebɛn de nyiny de kaŋ ku naŋ adot thian ne yeyic."
"New","51","2","4","Yekene yeneka luɛl, bi ya ciɛn ran ye we dhuɔm wei ne wel yen ke we kuɛm nhiim."
"New","51","2","5","Na ca k guɔ p ya liu, ke ɣan ye tɔ wɔne week ne tiɛ p, ya piɔu lɔyum ku ya daai ne kɔɔcduɔn, ku cuɔ k wɛ k de gamduɔn ne Krithoic."
"New","51","2","6","Yen na ca k Yecu Kritho Bɛnydit loom ci emane, ke we yaka cath thin,"
"New","51","2","7","ke we ci mei cuɔɔk ku ca k roth yiɛ k ne yeyic, ku ca k nuɛ t ne gamduɔnic, ci man e cene we piɔc, ku yaka kuɛ th ne lɛ c."
"New","51","2","8","Yaka roth ŋem kɛlke ran dɛ bi we ya riɔk ne nhiɛrden de nyic ku wel ke ciɛlic ke dhuɔm, ye ya wel ke raan, ku ke de piny nom, ke cie Kritho:"
"New","51","2","9","yen man ye thiaŋ de Nhialic guɔ p ceŋ ne yeyic,"
"New","51","2","10","ku we ye cɔ k thiaŋ ne yen, ku yenekee nom de baany ebɛn ku riɛr:"
"New","51","2","11","ku yenekee cɔ k ne week ye aŋualɛɛi, ke cie ŋuɛlɛɛi de cin; ye ya nyiɛi de guɔ p de riiŋ, ne ŋuɛlɛɛi de Kritho;"
"New","51","2","12","ku we ci thiɔ k wene yen ne baptinhduɔn, ku we ci bɛɛr jɔ t eya wene yen ne gam ne luɔi de Nhialic, man e jɔt en ne thouic."
"New","51","2","13","Ku week, we kɔ c ci thou ne karɛ c kuɔn, ku ne ke ye we abor ne wegu p, we eka luɛl keek, ya kee we piir etok wene yen, ɣɔn pɛl yen wɔ karɛ c kuɔ kedhia;"
"New","51","2","14","ku wɛɛr looŋ cike gɔɔr wei eke ye ter kene wɔɔk, ku yiki wɔ peen, ku kaacike ɣooc dholi c, ku piɛɛt ke ne tiɛm ageer kɔu;"
"New","51","2","15","ɣɔn ye ci bany kene rir wuɔc wei, e kee jɔlke nyuɔɔth egek, ci ke tiam ne yen."
"New","51","2","16","Yen ne ye ciɛn ran ye we lu k ne riiŋ, ka ne dek, ka ne ke de kol de miɛ th dit, ka ne yuil de pɛɛi, ka ne thabath:"
"New","51","2","17","ka ye ya atiapaai ke ka bi bɛn; ku guɔ p ee ya ke de Kritho."
"New","51","2","18","Ne ye ciɛn ran ye rio p duɔn peec ne kuur de piɔuden tɔ ke ye, ku duɔr de malaikai, ran ye ceŋ ne kaŋ yi c ka yeke ŋem, ku ye piɔu di t ne ciɛlic ne tɛŋden de guɔ p,"
"New","51","2","19","ku cii Nom ye mu k arir, man ye guɔ p ebɛn cɔ k dit, ke ye miɔɔc ku duut etok ne yomnyin ku rar, ne di t de Nhialic."
"New","51","2","20","Na ca k thou wene Kritho enɔŋ ka ke piny nom, ke yeŋo ye we roth duɔt ne looŋ yi c, ci ka ceŋ ka ke piny nom yi c,"
"New","51","2","21","ci t yi duɔka ye dɔm, duɔka ye thieep, duɔka ye jak,"
"New","51","2","22","(keekake kedhia aa ka ye ye c wei), ci luɛl de looŋ ku weet de raan?"
"New","51","2","23","Ku keekake kaa ka ci roth caal kene nyiny de kaŋ ne duɔr de piɔu, ke kuur de piɔu, ku wɛi de guɔ p; ku kaa ka ye ciɛn kony ne jany de luɔi rɛɛc de guɔ p."
"New","51","3","1","Na ci we bɛr cɔ k jɔt roth etok wene Kritho, ke we ye kanhial kɔɔr, te tɔ Kritho thin, yen nyuc ne ciin cuec de Nhialic."
"New","51","3","2","Yaka kanhial ta k, ku kacie ka ye tɔ ne tiɔp nom."
"New","51","3","3","We ci thou, ku piirduɔn ee thian kene Kritho ne Nhialicic."
"New","51","3","4","Na bi Kritho nyuɔth, man ye piirda, ke week eya we bi nyuɔth wene yen ne nuɔm."
"New","51","3","5","Yen ca k ka kakuɔn cɔ k thou ka tɔ ne tiɔp nom; bɛɛl, ku cuɔl de piɔu, ku kɔɔr de guɔ p, ku kɔɔr rac, ku wek, yenekee duɔr de ka yeke ca k."
"New","51","3","6","Keek keekake aaye ɣok de Nhialic bɛi enɔŋ wɛɛt ke areecwel."
"New","51","3","7","Aake ye we ke cath ne keyi c eya ɣɔn piir we ne keyi c."
"New","51","3","8","Ku yemane nyaaika keekake kedhia eya; ɣok, ku tɔŋ, ku guur, ku lɛɛt, ku wel rɛ c ye bɛn bei ne wethook:"
"New","51","3","9","ci ŋɛ k ŋɛ k ye ma th; ne ke ci we ran thɛɛr nyaai kene luɔide,"
"New","51","3","10","ku ca k ran jot piɔ th, yen man ye bɛɛr cuec ne nyiny go k, bi ciɛt en yen man e cak en:"
"New","51","3","11","te bi ciɛn Giriki ku Juda, aŋuala ku aboor, Bɛɛr, Thekutha, aluak ku ran cie aluak: Kritho ekee keriɛc ku yen ne keyi c kedhia."
"New","51","3","12","Yen yaka roth piɔ th, ci ka ke Nhialic cike lɔ c, ye lajik ku yiki kanhiɛɛr, ne ka c de piɔu, ku ne kuny, ku kuur de piɔu, ku pian luɔɔi, ku guɔm;"
"New","51","3","13","yaka muɔl ne roth, yaka roth puɔl; te ye raan naŋ ater ke rane; ci man ee ci Benydit we puɔl, yee we roth puɔl eya:"
"New","51","3","14","ke war yekeriɛce ebɛn ee yaka nhiɛr piɔ th, man ye kɔc kuɛɛk nejik."
"New","51","3","15","Ku yaka dɔɔr de Kritho cɔ k ye we yal piɔ th, man e cene we caal ne guɔ p tokic; ku yaka leec."
"New","51","3","16","Yaka wɛ t de Kritho cɔ k ceŋ ne weyi c ne nyic ebɛn; yaka roth wɛɛt ku yaka roth jɔɔny ne ket, ne diɛ t, ku ne diɛ t ke duɔr, ku yaka Nhialic kɛɛt ke we nɔŋ piɔ th athiɛi."
"New","51","3","17","Ku keriɛc yaka loi ebɛn, naa wɛ t ka ne luɔi, yaka loi ebɛn ne rin ke Bɛnydit Yecu, ku yaka Nhialic Wun yiɛn lɛ c ne yen."
"New","51","3","18","We diar, yaka tɔ ne riɛr de roorkuɔnic, ci man piɛth en ne Bɛnyditic."
"New","51","3","19","Ku we roor, yaka diarkuɔn nhiar, ku duɔka piɔ th ye kɛ c enɔŋ keek."
"New","51","3","20","We mi th, yaka kɔ c kuɔn riɛu ne kaŋ kedhia, ne ke ye Bɛnydit piɔu lɔyum ne yekene."
"New","51","3","21","Ku we wunken, duɔka mi th kuɔn ye cuɔ th piɔ th, kɛlke ke k bi piɔ th ya maar ne week."
"New","51","3","22","Ku we aluɛ k, yaka wel piŋ kedhia wel ke banykuɔn ke guɔ p; ku duɔka ye lui te ye ke k nyiin tɔ thin, ci kɔc ye kɔ c yuum piɔ th, yaka lui ne piɔ th took, ke we ye riɔc ne Bɛnydit:"
"New","51","3","23","Keriɛc ebɛn ke yaka loi, yaka loi ne piɔu ebɛn, ci ke de Bɛnydit, ke cie ke de kɔc;"
"New","51","3","24","ku nyiɛcka we bi ario p de ceŋ adooc ya loom enɔŋ Bɛnydit, ne ke ye we Bɛnydit Kritho luɔi."
"New","51","3","25","Ran ye lui arac abi ya dhuɔ k ke de luɔi rɛɛcde: kɔc aacie kuany yi c."
"New","51","4","1","Ku we bany, yaka aluɛ k kuɔn yiɛn ke ye ya kepiath ku ye thoŋ; ku yaka nyi c eya ke we ye naŋ Bɛnyduɔn tɔ pan nhial."
"New","51","4","2","Yaka dhiac ecap ne lɔŋic, ye we tiit thin ne lɛ c;"
"New","51","4","3","ku yaka lɔŋ ne wɔɔk eya, bi Nhialic wɔ ya liɛ p thok ne ke de wɛ t, bu k ya jam ne kecikum de Kritho, ke cene ɣa cɔ k mac eya;"
"New","51","4","4","ba ya cɔ k tiɛ c, ci man yan e dhiil ne luɛl."
"New","51","4","5","Ne nyinyduɔn de kaŋ ye luɔiduɔn dɔ k ne kɔc yi c, kɔ c ke c, yaka nyiin tiit ne akolkuɔn ke luɔi."
"New","51","4","6","Ne jamduɔn ye yic naŋ athiɛi, ku ne ye miɛ t ne awai, ba k dhu k de wɛ t ŋɛ k ba k ya nyi c."
"New","51","4","7","Tukiko abi we cɔ k nyic ceŋdieic ebɛn, wanmaathdɛn nhiar ku ye awun nɔŋ adot mɛ t ke wɔ ne luɔi ne Bɛnyditic:"
"New","51","4","8","ee tuɔɔc enɔŋ week ne yekene, ba k ceŋda ya nyi c, ku bi we ya duut piɔ th;"
"New","51","4","9","keek kene Onethimo, wanmaathdɛn nɔŋ adot nhiar, man ye ran toŋ de week yi c. Aabi we cɔ k nyic kaŋ kedhia ka yeke loi etene."
"New","51","4","10","Aritharko randien ma c kene ɣɛn ee we muɔth, ku Mak, wen de nyankene ne Baranaba (yen man ci we looŋ yo k; na leer, ke luɔrka),"
"New","51","4","11","ku Yecu, man ci cɔɔl Juthuto, kɔ c ye aŋualɛɛi: keekɔ c ke keeka ye kɔ c ciek ye mat kene ɣɛn ne luɔi de ceŋ de Nhialic kepɛ c, kɔ c ye ɣa duut piɔu."
"New","51","4","12","Epapara, ran toŋ de week yi c, ye awun de Yecu Kritho, ee we muɔth, ku kee piɔu ya lɔŋ ne nyindhia ne week ba k ya kɔɔc ke we lɔcar ku yaka naŋ gam rir ne piɔn de Nhialicic ebɛn."
"New","51","4","13","Ɣan ye le k ne yen, ya kee lui areet ne keduɔn, ku kɔ c ke Laodikia, ku kɔ c ke Kierapoli."
"New","51","4","14","Luk, man ye akem nhiar, kene Demath, aaye we muɔth."
"New","51","4","15","Mathka mɛɛth tɔ ne Laodikia, ku Numpa, ku kanitha ye tɔ ɣonden."
"New","51","4","16","Na ci yethone ciir ne weyi c, ke ne beere ciir eya ne kanitha de Laodikia; ku week eya yaka thon de Laodikia ciir."
"New","51","4","17","Ku yɔɔkka Arkipo, Wuɔ ya ye rɔ t ŋem ne luɔi ne ca loom ne Bɛnyditic, ba ya dhiil ne luɔi."
"New","51","4","18","We maath keek ne ciindie ɣan Paulo. Yaka wenhiim ciɛɛt ne manydie. Eeyabi athiɛi ya tɔ kene week."
"New","52","1","1","Paulo, kene Thiluano, ku Timotheo, aale k kanitha de Thethalonikei ne Nhialic Wunic ku jɔl ya Bɛnydit Yecu Kritho: Yi keewuubi athiɛi ya tɔ kene week ku dɔɔr."
"New","52","1","2","Wɔ ye Nhialic leec ne nyindhia ne week wedhia, we yukuke luel ne lɔŋdaic;"
"New","52","1","3","ku wɔ ye wɔnhiim ciɛɛt riariar ne luɔiduɔn de gam ku luɔiduɔn de nhiɛr ku liɛr de piɔu de ŋa th ne Bɛnydiitda Yecu Krithoic, ne Nhialic Awada nom;"
"New","52","1","4","ku wɔ nyic lonyduɔn, mɛɛth nhiarke ke Nhialic,"
"New","52","1","5","lan e cii welpiath bɔ enɔŋ week ne wɛ t nyin, aa bɛn ne riɛr eya, ku ne Jɔŋdiit Lajik, ku gam rir; ci man nyic we nyu th cii wɔ roth ya nyuɔ th week ne keduɔn."
"New","52","1","6","Guɔka wɔ ya kaar, ku Bɛnydit, ku ca k wɛ t loom ne guɔm go k, ku lɔyum de piɔu ne Jɔŋdiit Lajik;"
"New","52","1","7","a guɔka jal ya kɛɛrden kedhia ke k kɔ c ye gam tɔ ne Makedonia ku Akaya."
"New","52","1","8","Wɛ t de Bɛnydit ee piny kook ne week, ku kacie ne Makedonia yetok ku Akaya, gamduɔn de Nhialic ee thiɛi ne ɣan kedhia; a kacin ke diu bu k bɛɛr ya luel."
"New","52","1","9","Keek ne gu p ken aaye le k ne keewɔmanke lan e leer wɔ enɔŋ week wuude; ku ne wel cii we roth wɛl Nhialic wanka eidool, ba k Nhialiny ye piir ku ye ya yi c ya luɔi,"
"New","52","1","10","ku ba k Wende ya tiɛɛt nhial, man ci jɔ t ne thouic, ye Yecu, man ye wɔ lua k bei ne ɣok bi bɛnic."
"New","52","2","1","Week ne gu p kuɔn, mɛɛthkuɔ, we nyic lɔ ci wɔ lɔ enɔŋ week, ke ken ya ciɛlic:"
"New","52","2","2","ɣɔn cii wɔ kan gum, ku ci wɔ ya luɔi karɛ c di t ne Pilipoi, ci man nyi c we yen, goku ŋeeny areet ne Nhialinydaic le k ku we welpiɛ th ke Nhialic ne teer ditic."
"New","52","2","3","Yookda acie ya awac, ku kacie ke de acuɔl, ku adhuɔɔm:"
"New","52","2","4","aci t man e cii Nhialic wɔ them lan ben welpiath taau ne wɔcin, a yeneka ye wɔ jam; acie bu k kɔc ya yuum piɔ th, ee ya Nhialic man ye piɔ th kuɔ them."
"New","52","2","5","Acin kol toŋ yene wɔ yo k ke wɔ jam ne wel ke pal de nom, ci man nyi c we yen, ku cii ye wel ye wek thian, ci man ye Nhialic ye nyi c;"
"New","52","2","6","ku cu k lɛ c ye kɔɔr enɔŋ kɔc, lan yen week, ku lan yen kɔk, te ete ciɛ k wɔ ya anuanduɔn ne ke ye wɔ dutuuc ke Kritho."
"New","52","2","7","Wɔ wɔ ye lui ne weyi c nemath, ci muŋ de tiik ke mi th ke:"
"New","52","2","8","yenekee ye cɔɔk e ye wɔ we kɔɔr ne nhiɛr, ku yuku piɔ th miɛ t ne miɔ c de week ne welpiɛ th ke Nhialic ku cie ke kepɛ c, ye ya tiipkuɔ eya, ne nhiɛr cii wɔ week ya nhiar."
"New","52","2","9","We ye wenhiim ciɛɛt, we mɛɛthkuɔ, ne luɔida ku guɔmda: luɔi cu k ya loi ne wɛɛr ku akɔl, kɛlke we bu k ya nuan, a goku we ya wɛɛt ne welpiɛ th ke Nhialic."
"New","52","2","10","We ye duleek, ku Nhialic eya, ne nyiɛ c ceŋ cii wɔ ya ceŋ ne weyi c, yuku lajik ku lo k car, ku cu k nɔŋ aciwuɔc ne weyi c, ne kɔ c ye gam:"
"New","52","2","11","ci man nyi c we luɔi e yuku luɔi ŋɛ k ne week, ci man de ŋɛ k ke mi th ke, yuku we jaam, ku weeiku week,"
"New","52","2","12","ku yuku we yɔɔk, ba k ya nyiɛ c cath wene Nhialic, man ye we caal ne ceŋdeic ku nuɔm."
"New","52","2","13","Ku yekene eya yeneka ye wɔ Nhialic leec riariar, ɣɔn loom we wɛ t enɔŋ wɔɔk wɛ t ci tuɔ c week, wɛ t ye ya ke de Nhialic, guɔka ciɛ k loom ci wɛ t de raan, ee lɔmka ci man de yi c, ye wɛ t de Nhialic, ke ye lui ne weyi c we kɔ c ye gam."
"New","52","2","14","Ku week, we mɛɛthkuɔ, we ci jal ya ka ye kaar ke kanithai ke Nhialic ye tɔ ne Judaya ne Yecu Krithoic: ne ke cii we keeka tooka ya guum enɔŋ kɔ c ke panduɔn, ci guɔm ci k ke k gum ne Judai;"
"New","52","2","15","kɔ c ekee nɛk Bɛnydit Yecu ku nebii, ku ciecki wɔ wei, ku ci k Nhialic ye yuum piɔu, ku yiki wuɔ c kene kɔc kedhia;"
"New","52","2","16","ku yiki wɔ pɛn weet de Juurkɔk, weet bene ke ya luɔ k; bi rɛɛcden thok ya tuɔm ne nyindhia: kaaci ɣok ke jal cooth ɣok thiekic edot."
"New","52","2","17","Ku wɔɔk, mɛɛthkuɔ, we cu k ke da k ne keeakol li k ka, ku kaaye wegu p, ku kacie ne piɔu, wɔ ci lo k we ŋem nyin them areet ne di t de piɔu:"
"New","52","2","18","ku kee te cu k lɔ enɔŋ week naatok ka rou, agut ɣɛn Paulo, go Catan wɔ peen."
"New","52","2","19","Yeŋo ye ya ŋɔ th da, ku yumdɛn de piɔu, ku goldɛn de nuɔm? Cie ya week ne Bɛnydiitda Yecu nom te bii yen?"
"New","52","2","20","Week eka ye ya nuɔmda ku yaka yumdɛn de wɔpiɔ th."
"New","52","3","1","Yen ana ɣɔn acu k guɔm beer leu, goku cɔɔl wuu piɛ th ba doŋ Athenai atok;"
"New","52","3","2","ku tuɔc Timotheo, wanmaathda ku ye awun de Nhialic ne welpiɛ th ke Kritho, bi we lɔ cɔ k kaac, ku bi we lɔ duut piɔ th ne ke de gamduɔn;"
"New","52","3","3","bi ya ciɛn ran ye rɔ t ɣooc ne yeguɔme; ne nyiny ye we ye nyi c ke wɔ ci meek ne yekene."
"New","52","3","4","Acok a yi c, ɣɔn tɔ wɔ wɔne week, e kee cu k kan lɛ k week wuu wɔ bi ka ye wɔ dhal ya guum; ci man cen rɔ t dhiɛl, ci nyiny nyi c we yen."
"New","52","3","5","Yekene, yeneka na ɣɔn acaa guɔm beer ya leu, guɔ tuc ba gamduɔn ya nyi c, kɛlke luɔida bi ya ciɛlic, ne them bene we ya them ne methem."
"New","52","3","6","Waar ye Timotheo ye bii eeti enɔŋ week, ke le k wɔ thoŋ piɛ th de gamduɔn ku nhiɛr, ku ciit piɛ th ye we wenhiim ciɛɛt ne wɔɔk ne nyindhia, ku ŋɛŋ de ŋem de wɔɔk, ci wɔɔk man ye we ŋaŋ ne ŋem eya;"
"New","52","3","7","kee wɔ jal duut piɔ th ne week ne dhiendaic ebɛn ku ka ye wɔ dhal yi c ne gamduɔn:"
"New","52","3","8","wɔ ye piir, te ye we kɔɔc ecap ne Bɛnyditic."
"New","52","3","9","Ye lɛ c ci t e ŋo bu k bɛɛr ya yiɛn Nhialic ne week, ne yum de piɔu ebɛn ye wɔ piɔ th lɔyum ne keduɔn ne Nhialinyda nom;"
"New","52","3","10","ku yuku lɔŋ areet ne wɛɛr ku akɔl, bu k we ya ŋem nyin, ku bu k ke ye dak ne gamduɔn lɔ cɔ k lɔcar?"
"New","52","3","11","Eewuubi Nhialic Awada ne guɔ p de, ku Bɛnydiitda Yecu Kritho, bi k wɔ ya ŋaar dhol lɔ week:"
"New","52","3","12","eewuubi Bɛnydit we ya cɔ k kuɔ t ku ye we cɔ k kueth ne nhiɛr de yi c ŋɛ k ke ŋɛ k, ku raan ebɛn, ci man ye wɔ ye luɔi week eya;"
"New","52","3","13","bi piɔ th kuɔn ya cɔ k kaac te cin aciwuɔc, ne lajikic ne Nhialic Awada nom, te biie Bɛnydiitda Yecu kene kɔckeek cithiei."
"New","52","4","1","Keciɛn, mɛɛthkuɔ, we yuukue lɔŋ ku yookku week ne Bɛnydit Yecuic, ba k ya di t ku kuɔ t ka, ci man ci we ca th bi k we ya cath loom enɔŋ wɔ ku ba k ya miɛ t ne Nhialic piɔu, ku we ye cath wuɔla neyi c."
"New","52","4","2","We nyic looŋ cu k ke yiɛn we ne Bɛnydit Yecu."
"New","52","4","3","Lajiŋ bi we ya lajik, yenekee piɔn de Nhialic, ba k roth ya pɛn bal;"
"New","52","4","4","ku ba k ya nyiɛ c ceŋ wene gu p kuɔn lajik ku yakake riɛu,"
"New","52","4","5","ke cin kɔɔr rɛɛc de guɔ p ci man de Juurkɔk ye Nhialic ku c;"
"New","52","4","6","cin ran toŋ ye wuɔ c ku ye manhe peec ne yekene: ne guur ye Nhialic keekake guɔr kedhia, ci man ci wɔ we kan nyiɛn ku le k ku week."
"New","52","4","7","Nhialic ee ce wɔ cɔl bu k ya lui arac, ee cɔl wɔ bu k ya lajik."
"New","52","4","8","Yen ran ye rɛɛc, acie raan guɔ p e yee rɛɛc, ee ya Nhialic, man ye we yiɛn Jɔŋdiitden Lajik."
"New","52","4","9","Ee ciɛn te beere ŋɛ k ya gɛɛr enɔŋ week ne nhiɛr bii we mɛɛth ya nhiar: we ye Nhialic ke piɔc ne bi ŋɛ k ŋɛ k ya nhiar;"
