Testament,Book,Chapter,Verse,Content
"New","40","20","22","Nyenya Yesu áhákhula ii, Nyuwo hamunasuwela yeyo munavekanyu. Munawerya owuryerya ekahi yeyo kiniriaka kiwuryerye Miyo? Yawo yálochano, N’nawerya."
"New","40","20","23","Yowo álochano, Ekahi aka munarwa‐muwuryerya tchiri: nyenya okhala o ntatani nolopwana waka, ni o nothiana, hori waka ovaha, nyenya ori wa yawo oryeheryeliwe ti Atithaka."
"New","40","20","24","Nave khumi awo yíwalaya, yásarasareya murima ni anna eli awo."
"New","40","20","25","Nyenya Yesu áhísitchanela yawo, ii, Munnasuwela wi mamwene a atchu ennisera mekhaya apwiya’ya, nave atokwene aya ennalapiha."
"New","40","20","26","Hevarwa‐vakhala hihá wa nyuwo hoe: nyenya yowo anakhwela okhala mutokwene mwa nyuwo, anarwa‐akhala namarika‐mahi anyu;"
"New","40","20","27","nave yowo anakhwela okhala ópacherya mwa nyuwo, anarwa‐akhala kapuro anyu:"
"New","40","20","28","ntoko’tho Mwana a mutchu hárúle oruméliwa nyenya oruméla, ni oveléla okumi awe oliva wa atchu anchipale."
"New","40","20","29","Nave yawo erikimkhuma m’Yeriko, muloko mtokotoko wa atchu wámtchara."
"New","40","20","30","Nave onani, atchu évasi eli yákilathi mukhwipi mwa ephiro, yawo yíwalaya wi Yesu ámvira’vo, yákhuwela yi, Munimorele hiyo ikharari, Nyuwo Mwana a Davide."
"New","40","20","31","Nave muloko’wo wáhahíha, wi emále. Nyenya yákhuwelasha, elocha, Apwiya, munimorele ikharari, Nyuwo Mwana a Davide."
"New","40","20","32","Nave Yesu áhémela, awitchana, ii, Munakhwela kiwereleni sheni?"
"New","40","20","33","Yálochano, Apwiya, wi mitho ahu yone."
"New","40","20","34","Nave Yesu áthanana, atannya mitho aya: nave vava yáhona’tho, emutchara."
"New","40","21","1","Nave vári yawo yáháchamela o Yerusalemu, ephiya o Betfage, o mwakoni wa Azitona, vavo Yesu árumiha óhuserya eli,"
"New","40","21","2","alochano, Rowani witchokoni yoluluwana ni nyuwo, nave vavo munarwa‐m’phwanya púru ómakiwa, ni mwanawe vamoha ni yowo, taphulani yawo, murweno wa Miyo."
"New","40","21","3","Nave mutchu alocha etchu ni nyuwo, munarwa‐mwi, Apwiya ennamuthowa, nave vavo enárumiha."
"New","40","21","4","Nave eyo yáhihihá, wi yeriwe yolochiwa ti mulipa‐miririmo wi,"
"New","40","21","5","Nkaléla ni mwana mwamuthiana a Zioni, Nkona, Mweneá anarwa wa weyo, Awitchachála ni owela va púru, Ni va mwápúru, mwana a enama ótesha murichi."
"New","40","21","6","Nave óhuserya’wo yárowa, yera ntoko Yesu álénliye;"
"New","40","21","7","ekoka ni puru ni mwanawe, yiyathi va yowo sowara saya, akilathi Yowo vavo."
"New","40","21","8","Nave anchipale ene a muloko’wo yáhátalela sowara saya va’phironi; nave akina yáheka makukhu a miri, yátalela m’phironi’mmo."
"New","40","21","9","Nave miloko yomhólela ni yotchara, yákhuwela, wi, Hosana wa Mwana a Davide! Órélihiwa ti Yowo anórwa mu nsina na Apwiya! Hosana Wirimu‐rimu!"
"New","40","21","10","Nave ávolowiliye mu Yerusalemu etchoko yothene yátchukuruwa, elocha, Tani ola?"
"New","40","21","11","Nave miloko ya atchu yáhi, Ola ti mulipa‐miririmo Yesu a o Nazarete a Galileya."
"New","40","21","12","Nave Yesu ávolowa o’mpa ya Muluku akumiherya vate othene ótumiha ni óthuma marocha, apirikisha ihasari sa awakakhanyiha icharama; ni minyukhu ya ótumiha ipompa’wo;"
"New","40","21","13","alochano, Yórepiwa, Empa’ka enatchuwiwa empa yovekela’mo; nyenya nyuwo mohera nikhuku na alipa‐ohuhula."
"New","40","21","14","Nave yárwa wa Yowo o’mpa ya Muluku iwo atchu évasi ni órakala mecho, nave yápenushiwa."
"New","40","21","15","Nyenya alipa‐ephepa atokotoko ni alipa‐orepa, yónilaya sotikiniha hiho Yowo énriye, ni anamwane erikimkhuwela o’mpa ya Muluku iwo wi, Hosana wa Mwana a Davide; yásarasareya murima, elochano, Munníwa enalochaya ala?"
"New","40","21","16","Nave Yesu álochano, Ai: hamwálanke, Muwanoni mwa makwiya ni awámwa mwáthoriherya sochichimiha?"
"New","40","21","17","Nave Yowo áháhiya, akhuma m’muchetcheni, arowa o Betaniya, akona wiwo."
"New","40","21","18","Nave woshishelo, Yowo arikimkokela o muchetcheni, ávoliwa etala."
"New","40","21","19","Nave ónniye mukúkhu mmoha va’phironi, áphiyerya vavo, aphwanya vahívovo etchu va yowo nyenya makúkhuru; Yowo álochano, Horwa‐wima’tho mahiku othene. Nave vavo mukúkhu’wo wányála."
"New","40","21","20","Nave óhuserya yónnaya ela yátikhina, yi, Mukúkhu’wo wáhákuvela sheni onyála?"
"New","40","21","21","Nave Yesu áhákhula, alochano, Tchiriene kinalocha wa nyuwo, Mwakhalano nroromelo, ohikhwa minikwa, munarwa‐mwera tahi ela ya va mukúkhuru, nyenya khwino munarwa‐mulocha nari wa mwako’la, Nkateshiwa, ovonyiwe mu’nia, enarwa‐yeriwa."
"New","40","21","22","Nave itchu sothe sene munirianyu mukohe mu ovekela, ni ororomela, munarwa‐mwakhela."
"New","40","21","23","Nave Yowo ávolowiliye o’mpa ya Muluku, alipa‐ephepa atokotoko ni atokwene a atchu yámurwela arikimhusiha, elocha, Munera iha ni olamulelo wawihai? nave tani óvahileni olamulelo wawihiha?"
"New","40","21","24","Nave Yesu áhákhula, alochano, Miyo’tho kinokohani nsu nimoha, mwakiléla nenlo, Miyo’tho kinolélani ni olamulelo wawihai kinerakano iha."
"New","40","21","25","Obatiso wa Yohane, onarwela wowi? Wirimu akhweya wa atchu? Nyenya yawo yákohana mukina ni mukhwawe, wi, Nihihá, Wirimu, Yowo analocha wa hiyo, Mwáhiyerye sheni omwiwelela?"
"New","40","21","26","Nyenya nihihá, Wa atchu, ninnova muloko’wo wa atchu; vawi othene ennamwera Yohane ntoko mulipa‐miririmo."
"New","40","21","27","Nave yámwakhula Yesu, yi, Han’nasuwela hiyo. Yowo’tho álochano, Nave’tho Miyo nkolélani ni olamulelo wawihai kinerakano iha."
"New","40","21","28","Nyenya munihai nyuwo? Mutchu árino anamwane eli; arwa yowo wa ópacherya ii, mwana we, hawe waphare muteko olelo m’machani’mmo mwa mpesa."
"New","40","21","29","Nyenya yowo ákhocha, ii, Nkinakhwela miyo: nyenya vachuli vaya átcharuwa murima, arowa."
"New","40","21","30","Nave árwa wa mukina owo, alocha ntoko mummo. Nave yowo áhákhula, ii, Kinarowa pwiya: nave hákele’wo."
"New","40","21","31","Tani a eli awo énre yokhwela ya atithinnya? Yawo yálocha, Ópacherya owo. Yesu álochano, Miyo’tho kinalocha wa nyuwo, wi alipa‐mushokho ni athiana awóséla ennaholela nyuwo, ovolowa mu Omwene wa Wirimu."
"New","40","21","32","Vawi Yohane áhorwelani mu ephiro yekhaikhai, nave hemwámwiwelenle: nyenya alipa‐mushokho ni athiana awóséla yámwiwelela: nave nyuwo, mónnanyu, hemwá?-?tcharuiye vachuli vaya, wi m’mwiwelele."
"New","40","21","33","Wiryanani niphwanaphwaniho nikina. Vári mutchu, mwanene emusi, yowo áhála emacha ya mpesa, arukuryeryiha ekhuntale, athipa mummo movochela’mo mpesa, amaka empa, apoleyiha wa ólima emacha, arowa okina."
"New","40","21","34","Nave mahiku a sawima yáchamenlaya árumiha akapuro awe wa ólima emacha’le, wakhela sawima saya."
"New","40","21","35","Nave ólima’wo yákusha akapuro awe, emmana mmoha, emwipha mukina, emvonya maluku mukina."
"New","40","21","36","Nave’tho yowo árumiha akapuro akina, awácha opwaha ópacherya’wo; nave yáwerela yawo ntoko mummo."
"New","40","21","37","Nyenya vachuli vaya áhárumihela mwanawe, ii, Enarwa‐emwerela mwanaka mahala."
"New","40","21","38","Nyenya ólima’wo yámonilaya mwana owo, yálocha mukina ni mukina, Ola ti mukelampa, hankeni, nimwiphe, nave hiyo n’narwa‐nikusha mikelampa’we."
"New","40","21","39","Nave yámkusha, emriha okhwipi wa emacha, emwipha."
"New","40","21","40","Vano mwanene emacha akonke, anarwa‐era sheni wa ólima’wo?"
"New","40","21","41","Yawo yálochano, Yowo anarwa‐atolosha wonanara ónanara yawo, aveléla emacha wa ólima akina, yawo enarwa‐ekokiherya wa yowo sawima va mahiku aya."
"New","40","21","42","Yesu álochano, Hamwálankeru m’sorepa, Nluku nenlo yákhochilaya óteka empa Nenla nákhala muru wa munyethe: Ela yárwenle wa Apwiya, Nave eri yotikiniha m’mithoni mwahu?"
"New","40","21","43","Ntakhara awe kinalocha wa nyuwo, wi Omwene wa Muluku onarwa‐ovíhiwa wa nyuwo, ovahiwa wa atchu óvaha sawima sawe."
"New","40","21","44","Nave yowo awúwa va nluku nla anarwa‐aphweya; nyenya va yowo n’nam’morele, n’narwa‐nimushila."
"New","40","21","45","Nave alipa‐ephepa atokotoko ni aFarisi, yíwalaya maphwanaphwaniho awe, yásuwelasha wi analocha sa yawo."
"New","40","21","46","Nave yákhwenlaya omphara, yáhóva miloko ya atchu, ntakhara yámwera wi ti mulipa‐miririmo."
"New","40","22","1","Nave Yesu áhákhula, úlumano’tho mwa maphwanaphwaniho, ii,"
"New","40","22","2","Omwene wa Wirimu onaphwanaphwana ni mutchu, mwene, yowo áryeheryenle mwanawe yólya ya othela,"
"New","40","22","3","arumiha akapuro awe, witchana awitchaniwa wuthelani wiwo: nave yawo heyákhwenle orwa."
"New","40","22","4","Vavo’tho árumiha akapuro akina, alocha, Lélani awitchaniwa’wo, Onani, koryeherya yólya’ka: inyope saka, ni sonuna kohipha, ni itchu sothene sohitchwa: rwani wuthelani."
"New","40","22","5","Nyenya yawo yáramusa, evinya, mukina o’macha wawe; mukina o marochani wawe:"
"New","40","22","6","nave óhala’wo yáphara akapuro awe, ewerela elomwe, ewipha."
"New","40","22","7","Nyenya mwene áshimwa; aruma asurutato awe etolosha alipa‐wipha’le, yeyela etchoko aya."
"New","40","22","8","Vavo álocha wa akapuro awe, Sa othela hihano sohitchwa, nyenya awitchaniwa’wo hephwanenle."
"New","40","22","9","Ntakhara awe rowani nyuwo o makhulukano a iphiro, nave yawo muniryanyu mwaphwanye, itchanelani wuthelani wu."
"New","40","22","10","Nave akapuro awo yákhuma o’phironi, ethukumanya othene yáphwannyaya, nari ónanara, nari aphama; nave othela iwo wásareya ni ókhala va sólya."
"New","40","22","11","Nyenya mwene owo árúliye, owona avayólya awo, áhona mummo mutchu óhiwara yowara ya othela:"
"New","40","22","12","alochano, Mukhwaka we, wávolowile munno hai óhikhalano yowara ya othela? Nave yowo hárino masu."
"New","40","22","13","Vavo mwene áhi wa órummwa, M’make yowo mata ni mecho, mvonyeni wipiphini ya vate; wiwo onarwa‐okhala wunla ni okhuriha minno."
"New","40","22","14","Vawi awitchaniwa ti anchipale, nyenya óthanliwa ti awalakhanyeya."
"New","40","22","15","Vavo aFarisi yárowa, evánela momukukuchela mu wuluma wawe."
"New","40","22","16","Nave yárumiha wa Yowo óhuserya’ya, vamoha ni aHerode, yawo yálonche, Muhusiha, ninnasuwela wi muri éparipari, nave munnahusiha ephiro ya Muluku mweparipari tchiri, nave hamunathokororya mutchu mukina: vawi hamunaweha withoni wa atchu."
"New","40","22","17","Ntakhara awe mun’léle hiyo, munupuwela sheni?"
"New","40","22","18","Onnemyereryiwa ovaha mushokho wa Kaisara, akhweya hoe? Nyenya Yesu ásuwela onanara waya, ii, Munakeherya sheni, ówoka nyuwo?"
"New","40","22","19","Nkakoniheni echarama ya mushokho. Nave yawo yámkusherya erupiya ya meya."
"New","40","22","20","Nave Yowo áhi wa yawo, Ya wani eruku ela, ni orepa waya?"
"New","40","22","21","Elocha yawo, Ya Kaisara. Vavo Yowo áhi wa yawo, Ntakhara awe vahani wa Kaisara sawe sa Kaisara, ni wa Muluku sawe sa Muluku."
"New","40","22","22","Nave yawo yíwalaya, yátikhina, emuhiya, evinya’vo."
