Testament,Book,Chapter,Verse,Content
"Old","23","65","1","素來沒有訪問 我的 ，現在求問我； 沒有尋找我的，我叫他們遇見； 沒有稱為我名下的，我對他們說： 我在這裏！我在這裏！"
"Old","23","65","2","我整天伸手招呼那悖逆的百姓； 他們隨自己的意念行不善之道。"
"Old","23","65","3","這百姓時常當面惹我發怒； 在園中獻祭， 在壇 上燒香；"
"Old","23","65","4","在墳墓間坐着， 在隱密處住宿， 吃豬肉； 他們器皿中有可憎之物做的湯；"
"Old","23","65","5","且對人說：你站開吧！ 不要挨近我，因為我比你聖潔。 主說 ：這些人是我鼻中的煙， 是整天燒着的火。"
"Old","23","65","6","看哪，這都寫在我面前。 我必不靜默，必施行報應， 必將你們的罪孽和你們列祖的罪孽， 就是在山上燒香， 在岡上褻瀆我的罪孽， 一同報應在他們後人懷中， 我先要把他們所行的量給他們； 這是耶和華說的。"
"Old","23","65","7",""
"Old","23","65","8","耶和華如此說：葡萄中尋得新酒， 人就說：不要毀壞， 因為福在其中。 我因我僕人的緣故也必照樣而行， 不將他們全然毀滅。"
"Old","23","65","9","我必從 雅各 中領出後裔， 從 猶大 中領出承受我眾山的。 我的選民必承受； 我的僕人要在那裏居住。"
"Old","23","65","10","沙崙 平原 必成為羊羣的圈； 亞割谷 必成為牛羣躺臥之處， 都為尋求我的民所得。"
"Old","23","65","11","但你們這些離棄耶和華、 忘記我的聖山、給時運擺筵席 、 給天命盛滿調和酒的，"
"Old","23","65","12","我要命定你們歸在刀下， 都必屈身被殺； 因為我呼喚，你們沒有答應； 我說話，你們沒有聽從； 反倒行我眼中看為惡的， 揀選我所不喜悅的。"
"Old","23","65","13","所以，主耶和華如此說： 我的僕人必得吃，你們卻飢餓； 我的僕人必得喝，你們卻乾渴； 我的僕人必歡喜，你們卻蒙羞。"
"Old","23","65","14","我的僕人因心中高興歡呼， 你們卻因心中憂愁哀哭， 又因心裏憂傷哀號。"
"Old","23","65","15","你們必留下自己的名， 為我選民指着賭咒。 主耶和華必殺你們， 另起別名稱呼他的僕人。"
"Old","23","65","16","這樣，在地上為自己求福的， 必憑真實的神求福； 在地上起誓的， 必指真實的神起誓。 因為，從前的患難已經忘記， 也從我眼前隱藏了。"
"Old","23","65","17","看哪！我造新天新地； 從前的事不再被記念，也不再追想。"
"Old","23","65","18","你們當因我所造的永遠歡喜快樂； 因我造 耶路撒冷 為人所喜， 造其中的居民為人所樂。"
"Old","23","65","19","我必因 耶路撒冷 歡喜， 因我的百姓快樂； 其中必不再聽見哭泣的聲音和哀號的聲音。"
"Old","23","65","20","其中必沒有數日 夭亡 的嬰孩， 也沒有壽數不滿的老者； 因為百歲死的仍算孩童， 有百歲 死 的罪人算被咒詛。"
"Old","23","65","21","他們要建造房屋，自己居住； 栽種葡萄園，吃其中的果子。"
"Old","23","65","22","他們建造的，別人不得住； 他們栽種的，別人不得吃； 因為我民的日子必像樹木的日子； 我選民親手勞碌得來的必長久享用。"
"Old","23","65","23","他們必不徒然勞碌， 所生產的，也不遭災害， 因為都是蒙耶和華賜福的後裔； 他們的子孫也是如此。"
"Old","23","65","24","他們尚未求告，我就應允； 正說話的時候，我就垂聽。"
"Old","23","65","25","豺狼必與羊羔同食； 獅子必吃草與牛一樣； 塵土必作蛇的食物。 在我聖山的遍處， 這一切都不傷人，不害物。 這是耶和華說的。"
"Old","23","66","1","耶和華如此說： 天是我的座位； 地是我的腳凳。 你們要為我造何等的殿宇？ 哪裏是我安息的地方呢？"
"Old","23","66","2","耶和華說：這一切都是我手所造的， 所以就都有了。 但我所看顧的， 就是虛心 痛悔、 因我話而戰兢的人。"
"Old","23","66","3","假冒為善的 宰牛，好像殺人， 獻羊羔，好像打折狗項， 獻供物，好像獻豬血， 燒乳香，好像稱頌偶像。 這等人揀選自己的道路， 心裏喜悅行可憎惡的事。"
"Old","23","66","4","我也必揀選迷惑他們的事， 使他們所懼怕的臨到他們； 因為我呼喚，無人答應； 我說話，他們不聽從； 反倒行我眼中看為惡的， 揀選我所不喜悅的。"
"Old","23","66","5","你們因耶和華言語戰兢的人當聽他的話： 你們的弟兄－就是恨惡你們， 因我名趕出你們的，曾說： 願耶和華得榮耀， 使我們得見你們的喜樂； 但蒙羞的究竟是他們！"
"Old","23","66","6","有喧嘩的聲音出自城中！ 有聲音出於殿中！ 是耶和華向仇敵施行報應的聲音！"
"Old","23","66","7","錫安 未曾劬勞就生產， 未覺疼痛就生出男孩。"
"Old","23","66","8","國豈能一日而生？ 民豈能一時而產？ 因為 錫安 一劬勞便生下兒女， 這樣的事誰曾聽見？ 誰曾看見呢？"
"Old","23","66","9","耶和華說：我既使她臨產， 豈不使她生產呢？ 你的神說：我既使她生產， 豈能使她閉 胎 不生呢？"
"Old","23","66","10","你們愛慕 耶路撒冷 的 都要與她一同歡喜快樂； 你們為她悲哀的 都要與她一同樂上加樂；"
"Old","23","66","11","使你們在她安慰的懷中吃奶得飽， 使他們得她豐盛的榮耀， 猶如擠奶，滿心喜樂。"
"Old","23","66","12","耶和華如此說： 我要使平安延及她，好像江河， 使列國的榮耀延及她，如同漲溢的河。 你們要 從中 享受 ； 你們必蒙抱在肋旁，搖弄在膝上。"
"Old","23","66","13","母親怎樣安慰兒子，我就照樣安慰你們； 你們也必因 耶路撒冷 得安慰。"
"Old","23","66","14","你們看見，就心中快樂； 你們的骨頭必得滋潤像嫩草一樣； 而且耶和華的手向他僕人所行的必被人知道； 他也要向仇敵發惱恨。"
"Old","23","66","15","看哪，耶和華必在火中降臨； 他的車輦像旋風， 以烈怒施行報應， 以火焰施行責罰；"
"Old","23","66","16","因為耶和華在一切有血氣的人身上， 必以火與刀施行審判； 被耶和華所殺的必多。"
"Old","23","66","17","「那些分別為聖、潔淨自己的，進入園內跟在其中一個人的後頭，吃豬肉和倉鼠並可憎之物，他們必一同滅絕；這是耶和華說的。"
"Old","23","66","18","「 我知道 他們的行為和他們的意念。 時候 將到，我必將萬民萬族 聚來，看見我的榮耀，"
"Old","23","66","19","我要顯神蹟 在他們中間。逃脫的，我要差到列國去，就是到 他施 、 普勒 、拉弓的 路德 和 土巴 、 雅完 ，並素來沒有聽見我名聲、沒有看見我榮耀遼遠的海島；他們必將我的榮耀傳揚在列國中。"
"Old","23","66","20","他們必將你們的弟兄從列國中送回，使他們或騎馬，或坐車，坐轎，騎騾子，騎獨峯駝，到我的聖山 耶路撒冷 ，作為供物獻給耶和華，好像 以色列 人用潔淨的器皿盛供物奉到耶和華的殿中；這是耶和華說的。"
"Old","23","66","21","耶和華說：我也必從他們中間取人為祭司，為 利未 人。」"
"Old","23","66","22","耶和華說：我所要造的新天新地， 怎樣在我面前長存； 你們的後裔和你們的名字也必照樣長存。"
"Old","23","66","23","每逢月朔、安息日， 凡有血氣的必來在我面前下拜。 這是耶和華說的。"
"Old","23","66","24","他們必出去觀看那些違背我人的屍首； 因為他們的蟲是不死的； 他們的火是不滅的； 凡有血氣的都必憎惡他們。"
"Old","24","1","1","便雅憫 地 亞拿突 城的祭司中， 希勒家 的兒子 耶利米 的話記在下面。"
"Old","24","1","2","猶大 王 亞們 的兒子 約西亞 在位十三年，耶和華的話臨到 耶利米 。"
"Old","24","1","3","從 猶大 王 約西亞 的兒子 約雅敬 在位的時候，直到 猶大 王 約西亞 的兒子 西底家 在位的末年，就是十一年五月間 耶路撒冷 人被擄的時候，耶和華的話也常臨到 耶利米 。"
"Old","24","1","4","耶利米 說，耶和華的話臨到我說："
"Old","24","1","5","我未將你造在腹中，我已曉得你； 你未出母胎，我已分別你為聖； 我已派你作列國的先知。"
"Old","24","1","6","我就說：主耶和華啊，我不知怎樣說，因為我是年幼的。"
"Old","24","1","7","耶和華對我說： 你不要說我是年幼的， 因為我差遣你到誰那裏去，你都要去； 我吩咐你說甚麼話，你都要說。"
"Old","24","1","8","你不要懼怕他們， 因為我與你同在， 要拯救你。 這是耶和華說的。"
"Old","24","1","9","於是耶和華伸手按我的口，對我說： 我已將當說的話傳給你。"
"Old","24","1","10","看哪，我今日立你在列邦列國之上， 為要施行拔出、拆毀、毀壞、傾覆， 又要建立、栽植。"
"Old","24","1","11","耶和華的話又臨到我說：「 耶利米 ，你看見甚麼？」我說：「我看見一根杏樹枝。」"
"Old","24","1","12","耶和華對我說：「你看得不錯；因為我留意保守我的話，使得成就。」"
"Old","24","1","13","耶和華的話第二次臨到我說：「你看見甚麼？」我說：「我看見一個燒開的鍋，從北而傾。」"
"Old","24","1","14","耶和華對我說：「必有災禍從北方發出，臨到這地的一切居民。」"
"Old","24","1","15","耶和華說：「看哪，我要召北方列國的眾族；他們要來，各安座位在 耶路撒冷 的城門口，周圍攻擊城牆，又要攻擊 猶大 的一切城邑。"
"Old","24","1","16","至於這民的一切惡，就是離棄我、向別神燒香、跪拜自己手所造的，我要發出我的判語，攻擊他們。"
"Old","24","1","17","所以你當束腰，起來將我所吩咐你的一切話告訴他們；不要因他們驚惶，免得我使你在他們面前驚惶。"
"Old","24","1","18","看哪，我今日使你成為堅城、鐵柱、銅牆，與全地和 猶大 的君王、首領、祭司，並地上的眾民反對。"
"Old","24","1","19","他們要攻擊你，卻不能勝你；因為我與你同在，要拯救你。這是耶和華說的。」"
"Old","24","2","1","耶和華的話臨到我說："
"Old","24","2","2","「你去向 耶路撒冷 人的耳中喊叫說，耶和華如此說： 你幼年的恩愛， 婚姻的愛情， 你怎樣在曠野， 在未曾耕種之地跟隨我， 我都記得。"
"Old","24","2","3","那時 以色列 歸耶和華為聖， 作為土產初熟的果子； 凡吞吃它的必算為有罪， 災禍必臨到他們。 這是耶和華說的。"
"Old","24","2","4","雅各 家、 以色列 家的各族啊，你們當聽耶和華的話。"
"Old","24","2","5","耶和華如此說： 你們的列祖見我有甚麼不義， 竟遠離我，隨從虛無的神， 自己成為虛妄的呢？"
"Old","24","2","6","他們也不說： 那領我們從 埃及 地上來， 引導我們經過曠野， 沙漠有深坑之地， 和乾旱死蔭、無人經過、 無人居住之地的耶和華在哪裏呢？"
"Old","24","2","7","我領你們進入肥美之地， 使你們得吃其中的果子和美物； 但你們進入的時候就玷污我的地， 使我的產業成為可憎的。"
"Old","24","2","8","祭司都不說，耶和華在哪裏呢？ 傳講律法的都不認識我。 官長違背我； 先知藉 巴力 說預言， 隨從無益的 神 。"
"Old","24","2","9","耶和華說：我因此必與你們爭辯， 也必與你們的子孫爭辯。"
"Old","24","2","10","你們且過到 基提 海島去察看， 打發人往 基達 去留心查考， 看曾有這樣的事沒有。"
"Old","24","2","11","豈有一國換了 他的 神嗎？ 其實這不是神！ 但我的百姓將他們的榮耀換了那無益的 神 。"
"Old","24","2","12","諸天哪，要因此驚奇， 極其恐慌，甚為淒涼！ 這是耶和華說的。"
"Old","24","2","13","因為我的百姓做了兩件惡事， 就是離棄我這活水的泉源， 為自己鑿出池子， 是破裂不能存水的池子。"
"Old","24","2","14","以色列 是僕人嗎？ 是家中生的 奴僕 嗎？ 為何成為掠物呢？"
"Old","24","2","15","少壯獅子向他咆哮，大聲吼叫， 使他的地荒涼； 城邑也都焚燒，無人居住。"
"Old","24","2","16","挪弗 人和 答比匿 人也打破你的頭頂。"
"Old","24","2","17","這事臨到你身上，不是你自招的嗎？ 不是因耶和華－你神引你行路的時候， 你離棄他嗎？"
"Old","24","2","18","現今你為何在 埃及 路上要喝 西曷 的水呢？ 你為何在 亞述 路上要喝大河的水呢？"
"Old","24","2","19","你自己的惡必懲治你； 你背道的事必責備你。 由此可知可見，你離棄耶和華－你的神， 不存敬畏我的心， 乃為惡事，為苦事。 這是主－萬軍之耶和華說的。"
"Old","24","2","20","我在古時折斷你的軛，解開你的繩索。 你說：我必不事奉 耶和華 ； 因為你在各高岡上、各青翠樹下屈身行淫 。"
